EAN,EAN_OnPage,ASIN,SupplierTitle,AmazonTitle,SupplierURL,AmazonURL,bought_in_past_month,fba_seller_count,fbm_seller_count,total_offer_count,SupplierPrice_incVAT,SupplierPrice_exVAT,SellingPrice_incVAT,ReferralFee,FBAFee,PrepHouseFee,OutputVAT,InputVAT,NetProceeds,HMRC,NetProfit,ROI,Breakeven,ProfitMargin
5020535019709,5391520435379,B08RCCCDRJ,Hygienics Anti-Bacterial Fresh Scent Hand Wipes 3 X 10 Pack,Wet Ones – Be Gentle – Plastic Free Antibacterial Pocket Size Hand Wipes - 144 wipes – 12 packs x 12 wipes,https://www.poundwholesale.co.uk/hygienics-anti-bacterial-fresh-scent-hand-wipes-3-x-10-pack,https://www.amazon.co.uk/dp/B08RCCCDRJ,,,Available (see Keepa data),4,0.6,0.5,13.12,1.97,3.04,0.55,2.186666666666667,0.1,5.323333333333332,2.086666666666667,2.6866666666666656,255.87301587301576,6.159999999999999,20.47764227642276
5038673121642,5060769590933,B0B4WWNLNX,Prima Foil Container With Lids 9 Pack 128 X 103 X 45mm,Recycled Plastic ECO Euro Plastic Stacking Industrial Storage Containers Boxes Crates! (10 Litre - 40 x 30 x 12cm),https://www.poundwholesale.co.uk/prima-foil-container-with-lids-10-pack-128-x-103-x-45mm,https://www.amazon.co.uk/dp/B0B4WWNLNX,50.0,,Available (see Keepa data),1,0.78,0.65,12.95,1.9425,2.8,0.55,2.158333333333333,0.13000000000000003,5.269166666666666,2.0283333333333333,2.690833333333333,224.23611111111103,6.0725,20.778635778635778
5053249258928,5060988506487,B0DG34JN5M,Sealapack Aluminium Foil 8m,"Premium Heavy-Duty Kitchen Aluminium Foil Roll, 18 Micron x 300mm x 100m | Food Service & Catering Foil | Ideal for Home & Professional",https://www.poundwholesale.co.uk/sealapack-aluminium-foil-8m,https://www.amazon.co.uk/dp/B0DG34JN5M,200.0,,Available (see Keepa data),1,0.99,0.8250000000000001,14.99,2.25,3.48,0.55,2.4983333333333335,0.165,5.7716666666666665,2.3333333333333335,2.8883333333333328,210.060606060606,7.2700000000000005,19.268401156326437
5060110225668,5025404008471,B0CWVD16CB,Pure Flushable Toilet Tissue Wipes 40 Pack,"Kandoo Aquas 99% Water Based Flushable Moist Toilet Wipes, 4 x 60 Wipes (Total 240), Biodegradable, Plastic Free, Wet Toilet Tissues for Toddlers, 0% Perfume, Multipack",https://www.poundwholesale.co.uk/pure-flushable-toilet-tissue-wipes-60-pack,https://www.amazon.co.uk/dp/B0CWVD16CB,100.0,,,1,0.57,0.475,12.16,1.92,3.05,0.55,2.0266666666666673,0.095,4.593333333333333,1.9316666666666673,2.1116666666666655,206.01626016260153,6.089999999999999,17.365679824561393
5030481930539,0795802393015,B086JKC2BJ,Extra Wide Baking Paper 5m X 37cm,"220 Pcs 12x16 in(30.5x40.6cm) Unbleached Parchment Paper Baking Sheets, Baklicious Pre-Cut Heavy Duty Parchment Baking Paper for Air Fryer, Oven, Bakeware, Steaming, Cooking Bread, Cupcake, Cookies",https://www.poundwholesale.co.uk/extra-wide-baking-paper-5m-x-37cm,https://www.amazon.co.uk/dp/B086JKC2BJ,,Available (see Keepa data),,1,0.99,0.8250000000000001,13.59,2.04,3.26,0.55,2.265,0.165,5.035,2.1,2.385,173.45454545454544,6.84,17.549668874172184
5056338353375,,B09B55VVB6,DID Deep Foil Roasting Containers & Lids 5 Pack 32cm x 26cm x 7cm,"Dezzer Acrylic Display Case Box with Black Base, Assemble Countertop Clear Acrylic Dustproof Protection Showcase for Action Figures Toys, Collectibles, Home Storage (30x20x20cm)",https://www.poundwholesale.co.uk/did-deep-foil-roasting-containers-lids-5-pack-32cm-x-26cm-x-7cm,https://www.amazon.co.uk/dp/B09B55VVB6,,Available (see Keepa data),,1,2.33,1.9416666666666669,17.99,2.7,2.7,0.55,2.9983333333333335,0.38833333333333336,7.261666666666667,2.6100000000000003,4.101666666666667,164.61538461538458,8.280000000000001,22.79970353900315
5030481930652,5028003005865,B0D1VCP1D4,Foil Pizza Platters 31cm X 1.8cm 2 Pack,"Coppice Strong Rectangular Aluminium Foil Tray for Air Fryer, Roasting, Grilling, BBQ & Food Storage | Freezer, Microwave & Oven Safe | 20cm x 13cm x 4cm (10 Containers)",https://www.poundwholesale.co.uk/foil-pizza-platters-31cm-x-1-8cm-2-pack,https://www.amazon.co.uk/dp/B0D1VCP1D4,,Available (see Keepa data),,1,0.64,0.5333333333333333,11.0,1.65,2.94,0.55,1.8333333333333335,0.10666666666666667,3.936666666666666,1.7266666666666668,1.659999999999999,153.2307692307691,5.78,15.090909090909083
5056338353405,5028003005865,B0D1VCP1D4,DID Rectangular Foil Tray 2 Pack 32cm X 26cm X 45cm,"Coppice Strong Rectangular Aluminium Foil Tray for Air Fryer, Roasting, Grilling, BBQ & Food Storage | Freezer, Microwave & Oven Safe | 20cm x 13cm x 4cm (10 Containers)",https://www.poundwholesale.co.uk/did-rectangular-foil-tray-2-pack-32cm-x-26cm-x-45cm,https://www.amazon.co.uk/dp/B0D1VCP1D4,50.0,Available (see Keepa data),,1,0.67,0.5583333333333333,11.0,1.65,2.94,0.55,1.8333333333333335,0.11166666666666668,3.9066666666666663,1.721666666666667,1.6349999999999996,147.51879699248116,5.81,14.86363636363636
5025416997510,0633710319829,B0BJK9GFG1,Liquid Power Anti-Bacterial Ocean Fresh Bathroom Cleaner 750ml,"Bower Collective Natural Limescale Remover Spray Refill, Powerful Bathroom Cleaner & Shower Screen Cleaner, Daily Multi Surface Cleaner for Taps, Sinks & Toilets, 1 Litre",https://www.poundwholesale.co.uk/liquid-power-anti-bacterial-ocean-fresh-bathroom-cleaner-750ml,https://www.amazon.co.uk/dp/B0BJK9GFG1,100.0,Available (see Keepa data),,1,1.03,0.8583333333333334,11.99,1.56,3.05,0.55,1.9983333333333335,0.1716666666666667,4.351666666666666,1.8266666666666669,1.9749999999999985,140.23668639053244,6.1899999999999995,16.47206005004169
5053249259024,5060988506487,B0DG34JN5M,Sealapack Aluminium Foil 12m,"Premium Heavy-Duty Kitchen Aluminium Foil Roll, 18 Micron x 300mm x 100m | Food Service & Catering Foil | Ideal for Home & Professional",https://www.poundwholesale.co.uk/sealapack-aluminium-foil-12m,https://www.amazon.co.uk/dp/B0DG34JN5M,200.0,,Available (see Keepa data),1,1.53,1.2750000000000001,14.99,2.25,3.48,0.55,2.4983333333333335,0.25500000000000006,5.2316666666666665,2.2433333333333336,2.4383333333333326,133.607305936073,7.81,16.26639982210362
5030481930058,5028003005865,B0D1VCP1D4,Rectangular Foil Pie Dishes 19.5cm X 14.5cm X 3.5cm 5 Pack,"Coppice Strong Rectangular Aluminium Foil Tray for Air Fryer, Roasting, Grilling, BBQ & Food Storage | Freezer, Microwave & Oven Safe | 20cm x 13cm x 4cm (10 Containers)",https://www.poundwholesale.co.uk/rectangular-foil-pie-dishes-19-5cm-x-14-5cm-x-3-5cm-5-pack,https://www.amazon.co.uk/dp/B0D1VCP1D4,,Available (see Keepa data),,1,0.85,0.7083333333333334,11.0,1.65,2.94,0.55,1.8333333333333335,0.1416666666666667,3.726666666666666,1.6916666666666669,1.4849999999999992,118.01324503311253,5.989999999999999,13.499999999999993
5030481930522,5060659230833,B08G1TCMPD,Extra Wide Grease Proof Paper Roll 8m X 37cm,"Baking Paper | 50m Baking Parchment Paper | Premium Quality Greaseproof Paper for Kitchen Use,Oven Safe and Food Grade Material | Perfect for Pastries, Catering | by Caterserve",https://www.poundwholesale.co.uk/extra-wide-grease-proof-paper-roll-8m-x-37cm,https://www.amazon.co.uk/dp/B08G1TCMPD,50.0,Available (see Keepa data),Available (see Keepa data),2,0.97,0.8083333333333333,11.49,1.72,3.04,0.55,1.915,0.16166666666666668,3.8449999999999998,1.7533333333333334,1.5416666666666663,113.49693251533739,6.28,13.41746446185088
5030481930676,5028003005865,B0D1VCP1D4,XL Foil Oven Dishes with Lids 25.5cm X 15.5cm X 7cm 2 Pack,"Coppice Strong Rectangular Aluminium Foil Tray for Air Fryer, Roasting, Grilling, BBQ & Food Storage | Freezer, Microwave & Oven Safe | 20cm x 13cm x 4cm (10 Containers)",https://www.poundwholesale.co.uk/xl-foil-oven-dishes-with-lids-25-5cm-x-15-5cm-x-7cm-2-pack,https://www.amazon.co.uk/dp/B0D1VCP1D4,50.0,Available (see Keepa data),,1,0.89,0.7416666666666667,11.0,1.65,2.94,0.55,1.8333333333333335,0.14833333333333334,3.686666666666666,1.685,1.451666666666666,112.3870967741935,6.03,13.19696969696969
5055257821279,5055257821279,B004Y3SC8Q,Prism Ocean Cistern Blocks 6 X 50G,"Keep It Handy Blue Flush x 6 (Pack of 8, Total 48 Blocks)",https://www.poundwholesale.co.uk/prism-ocean-cistern-blocks-6-x-50g,https://www.amazon.co.uk/dp/B004Y3SC8Q,,,Available (see Keepa data),2,0.6,0.5,6.7,0.87,1.87,0.55,1.1166666666666667,0.1,2.243333333333333,1.0166666666666666,0.6766666666666665,64.44444444444443,3.8899999999999997,10.099502487562187
5053249263878,9507192241231,B0FFTSLH6T,Elbow Grease Lemon Bathroom Mousse 400ml,"UKDeals Direct® Elbow Grease Air Fryer Cleaner Spray | Spray, Foam, Wipe, Rinse - Cuts Through Dirt, Grease & Grime (Lemon Fresh, 500ml)",https://www.poundwholesale.co.uk/elbow-grease-lemon-bathroom-mousse-400ml,https://www.amazon.co.uk/dp/B0FFTSLH6T,,Available (see Keepa data),,1,1.01,0.8416666666666667,8.49,1.1,2.65,0.55,1.4150000000000003,0.16833333333333336,2.3150000000000004,1.2466666666666668,0.5183333333333335,37.24550898203594,5.31,6.105221829603457
8720181013751,,B0DFW3PP68,Cif Eucalyptus Cream Cleaner 750ml,"Pressure Relief Valve for Triton 6Pcs, Mellbree PRD Disc Seals Cover Valve Shower Spares Parts Compatible with Triton Electric Showers",https://www.poundwholesale.co.uk/cif-eucalyptus-cream-cleaner-750ml,https://www.amazon.co.uk/dp/B0DFW3PP68,300.0,Available (see Keepa data),,1,1.03,0.8583333333333334,5.99,0.78,1.46,0.55,0.9983333333333335,0.1716666666666667,1.7216666666666665,0.8266666666666669,0.34499999999999953,24.497041420118308,3.8200000000000003,5.759599332220359
05050375400115,8681554627602,B0D1VSVQNV,Duzzit Bathroom Cleaning Wipes 50 Pack,DeepFresh MultiSurface Cleaning Wipes White Soap Scented 1 x 100pcs,https://www.poundwholesale.co.uk/bathroom-cleaning-wipes-50pk,https://www.amazon.co.uk/dp/B0D1VSVQNV,50.0,Available (see Keepa data),Available (see Keepa data),2,0.68,0.5666666666666668,7.99,1.04,3.05,0.55,1.3316666666666668,0.11333333333333334,1.8883333333333332,1.2183333333333335,0.11999999999999966,10.746268656716387,5.319999999999999,1.50187734668335
5056175934300,5056175968312,B09695DMGH,Pooper Star Fruity Flush Air Freshener 60ml CDU,"SOL 3pk x 60ml Pooper Swooper Toilet Spray Citrus Splash Fragrance 1,000+ Sprays per Pack, Air Freshener Refresher for Public Bathrooms, Office, Home, Travel-Friendly Cleaning Solution for Poo Odours",https://www.poundwholesale.co.uk/pooper-star-fruity-flush-air-freshener-60ml-cdu,https://www.amazon.co.uk/dp/B09695DMGH,700.0,Available (see Keepa data),Available (see Keepa data),2,0.64,0.5333333333333333,6.99,1.05,2.42,0.55,1.1650000000000003,0.10666666666666667,1.7150000000000003,1.0583333333333336,0.10666666666666669,9.846153846153847,4.659999999999999,1.5259895088221271
5053249245577,5053249245577,B09MY61LH2,Foam Fresh Citrus Zest Foaming Toilet Cleaner 370g,"Duzzit Foam Fresh Toilet Cleaner, Citrus Zest",https://www.poundwholesale.co.uk/foam-fresh-citrus-zest-foaming-toilet-cleaner,https://www.amazon.co.uk/dp/B09MY61LH2,,,Available (see Keepa data),5,0.99,0.8250000000000001,7.09,1.09,2.42,0.55,1.1816666666666669,0.165,1.4083333333333334,1.0166666666666668,-0.15833333333333344,-11.515151515151523,5.05,-2.2331922896097804
5053249253183,5053249253183,B0CCJS5GKB,Elbow Grease Lemon Fresh Foaming Toilet Cleaner 500g,"3 x Elbow Grease Foaming Toilet Cleaner, Deep Cleaning Action, Lemon Fresh Fragrance 500g",https://www.poundwholesale.co.uk/elbow-grease-lemon-fresh-foaming-toilet-cleaner-500g,https://www.amazon.co.uk/dp/B0CCJS5GKB,200.0,,Available (see Keepa data),28,1.62,1.35,8.38,1.09,3.25,0.55,1.396666666666667,0.2700000000000001,1.0233333333333339,1.126666666666667,-0.6533333333333331,-34.385964912280684,6.51,-7.796340493237865
5053249220918,5053249220918,B079J2HQS8,151 Tile & Grout Revival Pen White,Tile & Grout Revival Pen White - Quick Drying & Permanent,https://www.poundwholesale.co.uk/151-tile-grout-revival-pen,https://www.amazon.co.uk/dp/B079J2HQS8,,,Available (see Keepa data),4,0.74,0.6166666666666667,3.49,0.46,1.5,0.55,0.5816666666666668,0.12333333333333334,0.20833333333333348,0.4583333333333334,-0.8,-68.57142857142857,3.25,-22.92263610315186
08712561216326,8721201909122,B0DY1WXNLS,Cif Pink Flower Cream Natural Cleaning Particles 500ml 8 Pack,Cif Infinite Clean Lime & Lemongrass All in One Cleaner Spray with probiotics technology for a long-lasting clean* 590 ml,https://www.poundwholesale.co.uk/cif-pink-flower-cream-natural-cleaning-particles-500ml-8-pack,https://www.amazon.co.uk/dp/B0DY1WXNLS,,,,2,0.75,0.625,6.0,0.78,3.04,0.55,1.0000000000000002,0.12500000000000003,0.4299999999999995,0.8750000000000002,-0.9950000000000008,-84.68085106382985,5.12,-16.583333333333346
5053249008677,5053249008677,B0107QQZAA,Duzzit Tile & Grout Scrubber 4 Pack,"Duzzit UKASNHKTN7834 Pack of 4 Tile and Grout Super Scrubber, Cotton",https://www.poundwholesale.co.uk/duzzit-tile-grout-scrubber-4pk,https://www.amazon.co.uk/dp/B0107QQZAA,,,Available (see Keepa data),2,0.71,0.5916666666666667,5.07,0.63,2.67,0.55,0.8450000000000001,0.11833333333333333,0.2150000000000004,0.7266666666666668,-1.0616666666666665,-92.99270072992701,4.56,-20.940170940170937
5053249008530,5053249008530,B01IY8HT9E,Duzzit Power Bleach 6 Toilet Blocks,Pack of 6 Duzzit Power Bleach Toilet Block,https://www.poundwholesale.co.uk/duzzit-power-bleach-6-toilet-blocks,https://www.amazon.co.uk/dp/B01IY8HT9E,50.0,,Available (see Keepa data),14,0.74,0.6166666666666667,3.79,0.58,1.87,0.55,0.6316666666666667,0.12333333333333334,-0.03166666666666684,0.5083333333333334,-1.0900000000000003,-93.42857142857144,3.74,-28.75989445910291
5053249250250,5053249250250,B0CCJNGYTG,Elbow Grease Berry Blast Toilet Tablets 10 Pack,Elbow Grease Toilet Cleaning Tabs - No Scrubbing Needed | Removes Up To 100% Limescale (Berry Blast - Pack of 10 Tablets),https://www.poundwholesale.co.uk/elbow-grease-berry-blast-toilet-tablets-12-pack,https://www.amazon.co.uk/dp/B0CCJNGYTG,50.0,,Available (see Keepa data),16,1.46,1.2166666666666668,5.27,0.77,2.65,0.55,0.8783333333333334,0.24333333333333332,-0.4883333333333333,0.6350000000000001,-1.6733333333333336,-94.71698113207547,5.43,-31.752055660974072
5060110227693,5060110227693,B08887PKFG,Green Shield Anti-Viral Handy Wipes 15 Pack CDU,Green Shield Anti-Viral Handy Wipes - Pack of 15,https://www.poundwholesale.co.uk/greenshield-anti-viral-handy-wipes-15-pack-cdu,https://www.amazon.co.uk/dp/B08887PKFG,,,Available (see Keepa data),6,0.67,0.5583333333333333,3.49,0.54,1.77,0.55,0.5816666666666668,0.11166666666666668,-0.07166666666666666,0.4700000000000001,-1.0916666666666668,-98.49624060150376,3.5300000000000002,-31.27984718242598
5055257893399,5055257893399,B00K2TX6XW,Keep It Handy Fresh Flush 3-In-1 Action Ocean,Fresh Flush Drop In Cistern Toilet Freshner/Cleaner (Ocean) 1000 Flushes,https://www.poundwholesale.co.uk/keep-it-handy-fresh-flush-3-in-1-action-ocean,https://www.amazon.co.uk/dp/B00K2TX6XW,,,Available (see Keepa data),2,0.71,0.5916666666666667,4.95,0.64,2.65,0.55,0.8250000000000001,0.11833333333333333,0.12500000000000056,0.7066666666666668,-1.1316666666666664,-99.12408759124085,4.55,-22.861952861952854
5053249253770,5053249253770,B0BW4MKPXV,Elbow Grease Pink Micro Crystals Cream Cleaner 540g,"Elbow Grease Cream Cleaner With Micro Crystals - Mild Abrasive Action | Hobs, Sinks, Bathrooms, Kitchens, Patios - Removes Tough & Stubborn Stains (Pink Blush, 540g)",https://www.poundwholesale.co.uk/elbow-grease-pink-micro-crystals-cream-cleaner-540g,https://www.amazon.co.uk/dp/B0BW4MKPXV,,,Available (see Keepa data),8,0.74,0.6166666666666667,4.59,0.7,2.42,0.55,0.765,0.12333333333333334,-0.03500000000000025,0.6416666666666667,-1.226666666666667,-105.14285714285717,4.41,-26.72476397966595
5030481930492,5030481930492,B073JYWF87,Foil BBQ Grill Trays 33cm x 23cm 2 Pack,Pack of 2 Foil BBQ Grill Tray 33 x 23cm Serving Party Food,https://www.poundwholesale.co.uk/foil-bbq-grill-trays-33cm-x-23cm-2-pack,https://www.amazon.co.uk/dp/B073JYWF87,,,Available (see Keepa data),2,0.64,0.5333333333333333,5.29,0.7935,2.8,0.55,0.8816666666666667,0.10666666666666667,0.17483333333333362,0.775,-1.1501666666666663,-106.16923076923072,4.783499999999999,-21.74228103339634
5053249244617,5053249244617,B096VRN6Y5,Elbow Grease Mould & Mildew Stain Remover 700ml,Elbow Grease Mould & Mildew Stain Remover Spray 1L Green,https://www.poundwholesale.co.uk/elbow-grease-mould-mildew-stain-remover-1l,https://www.amazon.co.uk/dp/B096VRN6Y5,,,Available (see Keepa data),3,1.46,1.2166666666666668,5.45,0.71,3.05,0.55,0.9083333333333334,0.24333333333333332,-0.678333333333333,0.6650000000000001,-1.8933333333333333,-107.16981132075472,5.77,-34.74006116207951
5053249255798,5053249255798,B0CH7K3Y4H,Elbow Grease Eucalyptus Toilet Tabs 10 Pack,Elbow Grease Toilet Cleaner Tabs - No Scrubbing Needed | Removes Up To 100% Limescale (Eucalyptus - Pack of 10 Tablets),https://www.poundwholesale.co.uk/elbow-grease-eucalyptus-toilet-tabs-10-pack,https://www.amazon.co.uk/dp/B0CH7K3Y4H,,,Available (see Keepa data),2,1.53,1.2750000000000001,4.01,0.32,2.65,0.55,0.6683333333333334,0.25500000000000006,-1.1583333333333334,0.4133333333333334,-2.121666666666667,-116.2557077625571,5.05,-52.90939318370741
5053249245591,5053249245591,B0BYNZRG4T,Foam Fresh Wild Berry Foaming Toilet Cleaner 370g,"Duzzit Foam Fresh Toilet Cleaner, Wild Berry",https://www.poundwholesale.co.uk/foam-fresh-wild-berry-foaming-toilet-cleaner-370g,https://www.amazon.co.uk/dp/B0BYNZRG4T,,,Available (see Keepa data),5,0.99,0.8250000000000001,5.19,0.79,3.04,0.55,0.8650000000000001,0.165,-0.4949999999999998,0.7000000000000001,-1.7449999999999999,-126.9090909090909,5.37,-33.62235067437379
5053249206202,5053249206202,B0741G8ZXJ,Sealapack Cling Film 30cm X 30m,"Sealapack READY TO USE CLING FILM, 30cm x 50 METRE ROLL, Clear",https://www.poundwholesale.co.uk/cling-film-30cm-x-50m,https://www.amazon.co.uk/dp/B0741G8ZXJ,50.0,,Available (see Keepa data),9,0.97,0.8083333333333333,4.09,0.61,2.65,0.55,0.6816666666666668,0.16166666666666668,-0.8216666666666667,0.52,-1.8916666666666668,-139.2638036809816,4.78,-46.25101874490628
5060110227624,5060110227624,B09MZPTPQP,Ultrex Flushable Aloe Vera Feminine Wipes 20 Pack,Ultrex 20 Feminine Wipes,https://www.poundwholesale.co.uk/ultrex-flushable-aloe-vera-feminine-wipes-20-pack,https://www.amazon.co.uk/dp/B09MZPTPQP,,,,1,0.55,0.45833333333333337,4.45,0.36,3.05,0.55,0.7416666666666668,0.09166666666666669,-0.2516666666666668,0.6500000000000001,-1.451666666666667,-143.96694214876038,4.51,-32.621722846441955
5053249253206,5053249253206,B0B77XKJCJ,Elbow Grease Berry Blast Foaming Toilet Cleaner 500g,"Elbow Grease Foaming Toilet Cleaner, Deep Cleaning Action, Berry Blast Fragrance, 500 G",https://www.poundwholesale.co.uk/elbow-grease-berry-blast-foaming-toilet-cleaner-500g,https://www.amazon.co.uk/dp/B0B77XKJCJ,,,Available (see Keepa data),30,1.49,1.2416666666666667,4.39,0.67,3.14,0.55,0.7316666666666667,0.24833333333333332,-1.641666666666667,0.4833333333333334,-2.6750000000000007,-149.30232558139537,5.8500000000000005,-60.933940774487496
5053249262840,5053249262840,B0F1942RKC,Elbow Grease Lemon Fresh Toilet Tablets 30g 5 Pack,Elbow Grease Toilet Cleaner Tabs - No Scrubbing Needed | Removes Up To 100% Limescale (Lemon Fresh - Pack of 5 Tablets),https://www.poundwholesale.co.uk/elbow-grease-lemon-fresh-toilet-tablets-30g-5-pack,https://www.amazon.co.uk/dp/B0F1942RKC,,,,1,0.87,0.725,3.59,0.52,2.65,0.55,0.5983333333333334,0.14500000000000002,-1.0483333333333333,0.45333333333333337,-2.0516666666666667,-160.9150326797386,4.59,-57.14948932219127
5050375038165,5050375038165,B003ZV7Q4E,Duzzit Power Blue Toilet Blocks 6 Pack,DUZZIT POWER BLU TOILET BLOCK 6PK,https://www.poundwholesale.co.uk/duzzit-power-blue-6-toilet-blocks,https://www.amazon.co.uk/dp/B003ZV7Q4E,,,Available (see Keepa data),16,0.74,0.6166666666666667,2.95,0.38,2.42,0.55,0.49166666666666675,0.12333333333333334,-1.0816666666666663,0.3683333333333334,-1.9999999999999998,-171.4285714285714,4.09,-67.79661016949152
