EAN,EAN_OnPage,ASIN,SupplierTitle,AmazonTitle,SupplierURL,AmazonURL,bought_in_past_month,fba_seller_count,fbm_seller_count,total_offer_count,SupplierPrice_incVAT,SupplierPrice_exVAT,SellingPrice_incVAT,ReferralFee,FBAFee,PrepHouseFee,OutputVAT,InputVAT,NetProceeds,HMRC,NetProfit,ROI,Breakeven,ProfitMargin
5052516106443,5052516106443,B08T7R9KDP,Smart Choice Large Dog Collar 50cm-60cm Assorted Colours,Smart choice dog collar,https://www.poundwholesale.co.uk/smart-choice-large-dog-collar-50cm-60cm-assorted-colours,https://www.amazon.co.uk/dp/B08T7R9KDP,,,Available (see Keepa data),2,0.92,0.7666666666666667,7.57,1.1355,2.8,0.55,1.261666666666667,0.15333333333333335,1.4528333333333334,1.1083333333333336,-0.20550000000000024,-15.607594936708876,5.405499999999999,-2.7146631439894353
5052516106399,5052516106399,B08CF26YBK,Smart Choice Small Dog Lead 1.2m Assorted Colours,Smart Choice Small Dog Lead 1.2m- 4 assorted colours,https://www.poundwholesale.co.uk/smart-choice-small-dog-lead-1-2m-assorted-colours,https://www.amazon.co.uk/dp/B08CF26YBK,,,Available (see Keepa data),1,1.03,0.8583333333333334,7.63,1.1444999999999999,2.8,0.55,1.2716666666666667,0.1716666666666667,1.3838333333333337,1.1,-0.26616666666666644,-18.89940828402365,5.5245,-3.488422892092614
5052516215909,0719862981562,B082W9DLV9,Smart Choice Dog Walk Flashing LED Safety Blinker Assorted Colours,"LED Dog Collar,Glow Light Collar for Dogs,Ultra Bright USB Rechargeable Cut to Fit Any Size - Rechargeable Battery - Increased Visibility & Safety For Your Pets(Blue)",https://www.poundwholesale.co.uk/smart-choice-dog-walk-flashing-led-safety-blinker-assorted-colours,https://www.amazon.co.uk/dp/B082W9DLV9,50.0,Available (see Keepa data),,1,1.27,1.0583333333333333,5.99,0.9,1.8,0.55,0.9983333333333335,0.21166666666666667,1.0216666666666665,0.7866666666666668,-0.3150000000000004,-19.585492227979298,4.52,-5.258764607679471
5052516111126,5065009030194,B09VHD9LMD,Smart Choice Small Puppy Collar & Lead Set Assorted Colours,"AVLASH® [25 Pack 450ml - 16oz Round Stackable Plastic Food Container Set With Lids - Reusable, Leakproof, Dishwasher & Microwave Safe, BPA Free Meal Prep Containers",https://www.poundwholesale.co.uk/smart-choice-small-puppy-collar-lead-set-assorted-colours,https://www.amazon.co.uk/dp/B09VHD9LMD,,Available (see Keepa data),,3,1.03,0.8583333333333334,7.98,1.2,3.04,0.55,1.33,0.1716666666666667,1.3800000000000001,1.1583333333333334,-0.32833333333333337,-23.313609467455624,5.819999999999999,-4.114452798663326
5052516100236,5052516100236,B08JMTC56C,Smart Choice Double-Sided Pin & Bristle Grooming Pet Brush,"Smart Choice Double Side Pin and Bristle Grooming Brush, Grey, 0.151 kg",https://www.poundwholesale.co.uk/smart-choice-double-sided-pin-bristle-grooming-pet-brush,https://www.amazon.co.uk/dp/B08JMTC56C,,,Available (see Keepa data),1,2.5,2.0833333333333335,6.95,1.04,1.73,0.55,1.1583333333333334,0.4166666666666667,0.5216666666666665,0.7416666666666667,-0.7700000000000002,-29.24050632911393,5.819999999999999,-11.079136690647486
5015302200923,5015302200923,B00V580TXY,Smart Choice Metal Chain Dog Lead 3 Assorted Colours,Metal Dog Chain Lead Various coloured handle with reflective stitch detailing (Blue Handle Metal Dog Chain),https://www.poundwholesale.co.uk/premium-metal-chain-lead,https://www.amazon.co.uk/dp/B00V580TXY,,,Available (see Keepa data),2,1.32,1.1,6.48,0.97,2.42,0.55,1.0800000000000003,0.22000000000000003,0.6900000000000006,0.8600000000000003,-0.7199999999999998,-43.63636363636362,5.26,-11.111111111111107
5052516106047,5052516106047,B07WGH4GZ5,Smart Choice Pet Deshedding Grooming Glove Assorted Colours,"Smart Choice Deshedding Grooming Pet Gloves, Dark Blue/Black & Light Blue/Black, 0.057 kg",https://www.poundwholesale.co.uk/smart-choice-pet-deshedding-grooming-glove-assorted-colours,https://www.amazon.co.uk/dp/B07WGH4GZ5,,Available (see Keepa data),Available (see Keepa data),4,0.82,0.6833333333333333,5.98,0.9,2.42,0.55,0.9966666666666668,0.1366666666666667,0.8433333333333334,0.8600000000000001,-0.5666666666666668,-45.94594594594595,4.6899999999999995,-9.476031215161651
5052516106467,5052516106467,B099BWG1G4,Smart Choice Dog Harness Medium 44-55cm Assorted Colours,SMART CHOICE DOG HARNESS MEDIUM ASSORTED COLOURS (MEDIUM 44-55CM),https://www.poundwholesale.co.uk/smart-choice-dog-harness-medium-44-55cm-assorted-colours,https://www.amazon.co.uk/dp/B099BWG1G4,,,,1,1.36,1.1333333333333335,6.9,1.04,2.67,0.55,1.1500000000000001,0.22666666666666668,0.6799999999999999,0.9233333333333335,-0.7933333333333336,-47.128712871287135,5.62,-11.497584541062805
5052516210430,5052516210430,B08JMNT9C6,Smart Choice Pet Grooming Set 3pc Assorted Colours,"Smart Choice Pet Grooming 3-Piece Set, Black/White & Grey/White, 0.25 kg",https://www.poundwholesale.co.uk/smart-choice-pet-grooming-set-3pc-assorted-colours,https://www.amazon.co.uk/dp/B08JMNT9C6,,Available (see Keepa data),Available (see Keepa data),6,2.16,1.8000000000000003,5.75,0.86,2.42,0.55,0.9583333333333335,0.36000000000000004,-0.6483333333333339,0.5983333333333334,-1.7966666666666673,-76.45390070921987,5.989999999999999,-31.24637681159421
5015302200916,5015302200916,B00V58L2TE,Smart Choice Strong Reflective Rope Dog Lead 1.2m Assorted Colours,Reflective Dog Lead (Red with reflective silver strip),https://www.poundwholesale.co.uk/premium-reflective-dog-lead-3-colours-120cm-diameter-1-5cm,https://www.amazon.co.uk/dp/B00V58L2TE,,,Available (see Keepa data),2,2.46,2.0500000000000003,6.5,0.98,2.94,0.55,1.0833333333333335,0.41000000000000003,-0.9633333333333338,0.6733333333333335,-2.1866666666666674,-84.10256410256412,6.93,-33.64102564102565
5025416230051,5025416230051,B089QV3HC9,Dr J's Just 4 Dogs Orange Waterless Shampoo 300ml,just 4 dogs Dr J,https://www.poundwholesale.co.uk/dr-j-s-just-4-dogs-orange-waterless-shampoo-300ml,https://www.amazon.co.uk/dp/B089QV3HC9,,,Available (see Keepa data),2,0.82,0.6833333333333333,5.49,0.82,2.65,0.55,0.9150000000000001,0.1366666666666667,0.28500000000000003,0.7783333333333334,-1.0433333333333334,-84.5945945945946,4.84,-19.004250151791137
5052516215770,5052516215770,B0DSLZ2SS2,Smart Choice Super Absorbent Pet Noodle Glove Assorted Colours,Smart Choice Super Absorbent Pet Noodle Glove Assorted Colours (Grey),https://www.poundwholesale.co.uk/smart-choice-super-absorbent-pet-noodle-glove-assorted-colours,https://www.amazon.co.uk/dp/B0DSLZ2SS2,,,Available (see Keepa data),1,1.54,1.2833333333333334,5.79,0.8684999999999999,2.8,0.55,0.9650000000000002,0.2566666666666667,-0.3835000000000002,0.7083333333333335,-1.6418333333333337,-89.55454545454546,5.7585,-28.356361542890046
5053249211251,5053249211251,B01J6A8AHE,Pride & Groom Deodorising Dog Spray 200ml,Deodorising Dog Spray,https://www.poundwholesale.co.uk/pride-groom-deodorising-dog-spray-200ml,https://www.amazon.co.uk/dp/B01J6A8AHE,,Available (see Keepa data),Available (see Keepa data),11,0.78,0.65,4.86,0.73,2.42,0.55,0.81,0.13000000000000003,0.12000000000000077,0.68,-1.1099999999999994,-92.49999999999994,4.4799999999999995,-22.839506172839492
5053249267418,5053249267418,B0F44FHJN4,Pride & Groom Paw & Nose Cream 50g,151 Pride & Groom Dog Cracked Paw & Nose Cream Vitamin E & Aloe Vera Moisturiser,https://www.poundwholesale.co.uk/pride-groom-paw-nose-cream-50g,https://www.amazon.co.uk/dp/B0F44FHJN4,,,Available (see Keepa data),1,0.72,0.6,5.29,0.79,2.67,0.55,0.8816666666666667,0.12,0.2283333333333334,0.7616666666666667,-1.0833333333333335,-94.20289855072465,4.7299999999999995,-20.47889098928797
5052516217415,,B0CQFYCG3Q,Smart Choice Reflective Textured Dog Lead 120cm Assorted Colours,ONESAVE Dog Leads For Large Dogs Training Extra Long Line Dog Lead 1.5m 3m 6m 10m 15m 20m 30m Puppy Dogs Large Recall Longline Leash Pet Walking Obedience Outdoor Play,https://www.poundwholesale.co.uk/smart-choice-reflective-textured-dog-lead-120cm-assorted-colours,https://www.amazon.co.uk/dp/B0CQFYCG3Q,,,Available (see Keepa data),1,2.13,1.775,4.99,0.7485,2.8,0.55,0.8316666666666668,0.355,-1.5201666666666662,0.4766666666666668,-2.546833333333333,-109.5412186379928,6.2284999999999995,-51.03874415497661
5053249211275,,B01MYCDKMJ,Pride & Groom Raspberry Dry Dog Shampoo 200ml,Pride & Groom Dry Doggie Shampoo Spray Raspberry 200ml,https://www.poundwholesale.co.uk/pride-groom-raspberry-dry-dog-shampoo-200ml,https://www.amazon.co.uk/dp/B01MYCDKMJ,,Available (see Keepa data),Available (see Keepa data),18,0.78,0.65,4.87,0.73,2.65,0.55,0.8116666666666668,0.13000000000000003,-0.10166666666666613,0.6816666666666668,-1.333333333333333,-111.11111111111107,4.71,-27.378507871321005
5053249223650,5053249223650,B074PQ3XTD,Pride & Groom Cherry Medicated Dog Shampoo 300ml,"Pride & Groom Medicated Dog Shampoo 300ml, White",https://www.poundwholesale.co.uk/pride-groom-cherry-medicated-dog-shampoo-300ml,https://www.amazon.co.uk/dp/B074PQ3XTD,,,Available (see Keepa data),8,0.78,0.65,4.69,0.7,2.65,0.55,0.7816666666666668,0.13000000000000003,-0.22166666666666657,0.6516666666666668,-1.4233333333333333,-118.61111111111109,4.68,-30.348258706467657
5052516112666,7427087541180,B0CQTKCF5X,World Of Pets Glitter Car Collar 20cm-30cm Assorted Colours,"Vibrant Leather Dog Collar for Puppy, Dogs Small, Medium & Large With Personalised Engraved Round Glitter Paw Tag (X-Small (20cm - 26cm Neck), Purple)",https://www.poundwholesale.co.uk/world-of-pets-glitter-car-collar-20cm-30cm-assorted-colours,https://www.amazon.co.uk/dp/B0CQTKCF5X,,,Available (see Keepa data),1,0.6,0.5,4.99,0.7485,2.8,0.55,0.8316666666666668,0.1,0.009833333333333694,0.7316666666666668,-1.2718333333333331,-121.1269841269841,4.6985,-25.487641950567795
5050375113879,5050375113879,B008ASY11I,Pride & Groom Double-Sided Thick Coat Pet Grooming Brush,Pride & Groom Double Pet Grooming Brush,https://www.poundwholesale.co.uk/double-sided-pet-grooming-brush-for-thick-coats,https://www.amazon.co.uk/dp/B008ASY11I,,,Available (see Keepa data),8,0.86,0.7166666666666667,4.4,0.66,2.65,0.55,0.7333333333333335,0.14333333333333334,-0.5033333333333332,0.5900000000000002,-1.6433333333333333,-129.73684210526318,4.72,-37.348484848484844
5050375040878,5050375040878,B003DAGUQC,Pet's Play Doggy Waste Bags and Dispenser,"Doggy Waste Bags & Dispenser, For Dogs Or Cats",https://www.poundwholesale.co.uk/pet-s-play-doggy-waste-bags-and-dispenser,https://www.amazon.co.uk/dp/B003DAGUQC,,,Available (see Keepa data),4,0.77,0.6416666666666667,2.99,0.46,2.65,0.55,0.4983333333333334,0.12833333333333335,-1.3883333333333332,0.37000000000000005,-2.3083333333333336,-193.70629370629368,4.43,-77.20178372352285
5052516212649,5015302207083,B00VV5R2K4,Smart Choice Bright PVC Dog Lead 120cm Assorted Colours,World of pets Dog Lead Approx 120cm Bright Colour Pet Dog Puppy Walking,https://www.poundwholesale.co.uk/smart-choice-bright-pvc-dog-lead-120cm-assorted-colours,https://www.amazon.co.uk/dp/B00VV5R2K4,,,Available (see Keepa data),1,1.61,1.3416666666666668,1.94,0.291,2.8,0.55,0.32333333333333336,0.2683333333333334,-3.0843333333333334,0.05499999999999994,-3.689333333333333,-195.03083700440524,5.2509999999999994,-190.17182130584192
