EAN,EAN_OnPage,ASIN,SupplierTitle,AmazonTitle,SupplierURL,AmazonURL,bought_in_past_month,fba_seller_count,fbm_seller_count,total_offer_count,SupplierPrice_incVAT,SupplierPrice_exVAT,SellingPrice_incVAT,ReferralFee,FBAFee,PrepHouseFee,OutputVAT,InputVAT,NetProceeds,HMRC,NetProfit,ROI,Breakeven,ProfitMargin
08717644012185,,B08M2X6MNC,LYNX BODY SPRAY AFRICA 150ML PK6,"Lynx Africa Aerosol Body Spray Deodorant for Men 6 Pack, 48-Hour Odour Protection Warm Scent of Mandarin and Sandalwood, Men's Deodorant Spray with Zinc Technology, 200ml Each",https://www.efghousewares.co.uk/lynx-b-spray-150ml-africa-pk6,https://www.amazon.co.uk/dp/B08M2X6MNC,700.0,,,,16.116,13.43,17.96,2.245,2.41,0.55,2.9933333333333323,3.7270000000000003,-3.1183333333333323,-3.7270000000000003,-3.668333333333332,-26.239866475917967,22.362000000000002,-24.51002227171491
017854117310,,B0C7HJ8SZQ,BAYLIS & HARDING SWEET MANDARIN & GRAPEFRUIT LUXURY PAMPER GIFT SET,Baylis & Harding Sweet Mandarin & Grapefruit Luxury Pamper Gift Set - Vegan Friendly,https://www.efghousewares.co.uk/baylis-harding-sweet-mandarin-grapefruit-luxury-pamper-gift-set-119901,https://www.amazon.co.uk/dp/B0C7HJ8SZQ,,Available (see Keepa data),Available (see Keepa data),6.0,21.492,17.91,24.75,3.71,3.58,0.55,4.125,5.15,-4.575000000000001,-5.15,-5.125000000000001,-27.76273022751896,30.900000000000002,-24.84848484848485
08712561229135,,B0G39NFSZY,IMPULSE B/SPRAY 75ML BE SURPRISED PK6,"Impulse Body Spray for Women, 5x75ml - Bundle Instant Crush, Into Glamour, True Love, Very Pink, Be Surprised- Women’s Fragrance Sprays",https://www.efghousewares.co.uk/impulse-b-spray-75ml-be-surprised-pk6,https://www.amazon.co.uk/dp/B0G39NFSZY,900.0,,Available (see Keepa data),2.0,7.104,5.92,9.99,1.24875,2.41,0.55,1.6649999999999991,2.0257500000000004,-1.2537499999999993,-2.0257500000000004,-1.8037499999999993,-27.87867078825347,12.1545,-21.666666666666657
08711600323544,,B0G39NFSZY,IMPULSE B/SPRAY 75ML VERY VERY PINK PK6,"Impulse Body Spray for Women, 5x75ml - Bundle Instant Crush, Into Glamour, True Love, Very Pink, Be Surprised- Women’s Fragrance Sprays",https://www.efghousewares.co.uk/impulse-b-spray-75ml-very-very-pink-pk6,https://www.amazon.co.uk/dp/B0G39NFSZY,900.0,,,,7.104,5.92,9.99,1.24875,2.41,0.55,1.6649999999999991,2.0257500000000004,-1.2537499999999993,-2.0257500000000004,-1.8037499999999993,-27.87867078825347,12.1545,-21.666666666666657
05056267000845,,B0FHL2P8ZV,COLGATE TOOTHPASTE ADVANCED WHITE CHARCOAL 75ML PK6 (PM £2),"Colgate 3 x Advanced Charcoal Whitening Toothpaste 75ml | Deep Clean Whitening Paste with Activated Charcoal for Stain Removal, Fresh Breath, Enamel Protection and Healthy Gums | Fluoride Formula",https://www.efghousewares.co.uk/colgate-toothpaste-75ml-ad-charcoalpmp-2-pk6,https://www.amazon.co.uk/dp/B0FHL2P8ZV,50.0,Available (see Keepa data),,2.0,11.411999999999999,9.51,14.99,2.25,3.0,0.55,2.498333333333333,3.0619999999999994,-2.2683333333333326,-3.0619999999999994,-2.8183333333333325,-28.015241882041074,18.372,-22.56170780520346
017854120976,0017854120976,B0FBX6BNL3,"BAYLIS & HARDING JOJOBA, VANILLA & ALMOND OIL LUXURY HAND CARE GIFT SET","Baylis & Harding Jojoba, Vanilla & Almond Oil Luxury Hand Care Gift Set - Vegan Friendly",https://www.efghousewares.co.uk/baylis-harding-jojoba-vanilla-almond-oil-luxury-hand-care-gift-set-121888,https://www.amazon.co.uk/dp/B0FBX6BNL3,,,Available (see Keepa data),3.0,6.708,5.59,10.0,0.8,3.13,0.55,1.666666666666666,2.0140000000000002,-1.1866666666666656,-2.0140000000000002,-1.7366666666666657,-28.284473398479896,12.084,-20.839999999999986
08710447353691,8711700634342,B01N38DNJ0,BRUT DEODORANT SPORT STYLE 200ML PK6,"6x BRUT Deodorant, Aerosol Sport Style 200 ml",https://www.efghousewares.co.uk/brut-deo-200ml-sport-style-pk6,https://www.amazon.co.uk/dp/B01N38DNJ0,50.0,,Available (see Keepa data),13.0,11.411999999999999,9.51,15.3,2.25,3.46,0.55,2.549999999999999,3.153999999999999,-2.469999999999998,-3.153999999999999,-3.019999999999998,-30.019880715705742,18.924,-23.6862745098039
05051389023130,5051389023130,B07NSCV17T,CHARLIE BODYSPRAY TOUCH 75ML PK6,6 x Charlie Fragranced Body Spray 75ml - Touch,https://www.efghousewares.co.uk/charlie-bodyspray-touch-75ml-pk6-125192,https://www.amazon.co.uk/dp/B07NSCV17T,,,Available (see Keepa data),4.0,6.708,5.59,9.99,0.8,3.23,0.55,1.6649999999999991,2.0340000000000003,-1.2949999999999982,-2.0340000000000003,-1.8449999999999982,-30.048859934853393,12.203999999999999,-22.16216216216214
0078257696116,,B001ANYRGE,INTEX PUMP BELLOWS FOOT  11.5,Intex Blasebalg Fußpumpe Serie,https://www.efghousewares.co.uk/intex-pump-bellows-foot-11-5,https://www.amazon.co.uk/dp/B001ANYRGE,,,,,5.304,4.42,8.29,1.03625,2.41,0.55,1.381666666666666,1.6832500000000004,-0.9579166666666667,-1.6832500000000004,-1.5079166666666668,-30.340375586854464,10.099499999999999,-21.827503015681547
05000101514913,,B0DPQHMPCJ,ORIGINAL SOURCE SHOWER GEL ROSE & LYCHEE 400ML PK6,"Original Source MAX BOOST Ginger & Yuzu Shower Gel with 100% Natural Fragrance, Vegan Shower Gel, Paraben Free Body Shower Wash, Multipack of 6 x 400ml",https://www.efghousewares.co.uk/original-source-shower-gel-rose-lychee-400ml-pk6-124851,https://www.amazon.co.uk/dp/B0DPQHMPCJ,100.0,,,,8.052,6.71,10.5,1.3125,2.41,0.55,1.75,2.1964999999999995,-1.6825,-2.1964999999999995,-2.2325,-30.750688705234158,13.179000000000002,-25.514285714285712
017854121089,,B0FZCJK5MG,"BAYLIS & HARDING JOJOBA, VANILLA & ALMOND OIL LUXURY PAMPER GIFT SET","Baylis & Harding Jojoba, Vanilla & Almond Oil Luxury Pamper Gift Set - Vegan Friendly",https://www.efghousewares.co.uk/baylis-harding-jojoba-vanilla-almond-oil-luxury-pamper-gift-set-121889,https://www.amazon.co.uk/dp/B0FZCJK5MG,500.0,Available (see Keepa data),Available (see Keepa data),8.0,20.424,17.02,23.0,3.45,3.58,0.55,3.833333333333332,4.92,-4.883333333333331,-4.92,-5.433333333333331,-30.923923354202227,29.519999999999996,-28.347826086956506
03616305878755,3616304694776,B0F5YF57T5,ADIDAS ROLL ON UEFA CHAMPIONS LEAGUE STAR 72H 50ML PK6,3 x Adidas UEFA 72H Anti Perspirant Body Spray 150ml - Champions League,https://www.efghousewares.co.uk/adidas-roll-on-uefa-champions-league-star-72h-50ml-pk6-124593,https://www.amazon.co.uk/dp/B0F5YF57T5,,,Available (see Keepa data),1.0,10.068000000000001,8.39,11.96,1.4950000000000003,2.41,0.55,1.9933333333333323,2.569000000000001,-2.328333333333333,-2.569000000000001,-2.878333333333333,-32.196122296793426,15.414000000000001,-28.87959866220735
08720181072949,,B00GRSX7ZE,BRUT DEODORANT OUD 200ML PK6,Brut Deodorant Spray Original 6pk 200ML,https://www.efghousewares.co.uk/brut-deo-oud-200ml-pk6-109637,https://www.amazon.co.uk/dp/B00GRSX7ZE,600.0,,Available (see Keepa data),6.0,11.411999999999999,9.51,14.6,2.15,3.24,0.55,2.4333333333333336,3.0899999999999994,-2.7333333333333343,-3.0899999999999994,-3.283333333333334,-32.63750828363155,18.54,-26.98630136986302
05029054222676,5029054222676,B08VXNSTRF,HUGGIES BABY WIPES PURE 72S PK10,Huggies Baby Wet Pure Extra Care Wipes - 72 x 10 Box,https://www.efghousewares.co.uk/huggies-baby-wipes-pure-72s-pk10-120552,https://www.amazon.co.uk/dp/B08VXNSTRF,,,Available (see Keepa data),14.0,10.739999999999998,8.95,16.9,2.54,5.15,0.55,2.8166666666666664,3.4379999999999993,-2.5566666666666666,-3.4379999999999993,-3.1066666666666665,-32.70175438596491,20.628,-22.05917159763314
08717163545669,8720181335266,B0BWFRNPTJ,SURE APA COTTON DRY WOMEN 250ML PK6,Sure Cotton Dry Anti-Perspirant Aerosol Women's Deodorant Spray with a clean fragrance inspired by fresh cotton sheets for 48 hour protection against sweat and odour 6x 200 ml,https://www.efghousewares.co.uk/sure-apa-250ml-cotton-dry-women-pk6,https://www.amazon.co.uk/dp/B0BWFRNPTJ,100.0,,Available (see Keepa data),7.0,14.1,11.75,16.84,2.66,3.24,0.55,2.8066666666666666,3.6399999999999997,-3.616666666666667,-3.6399999999999997,-4.166666666666667,-33.87533875338754,21.84,-29.691211401425182
05000101505720,,B081976T87,CAREX BATH & SHOWER GEL LOVE HEARTS 500ML PK6,"Carex Fun Editions Love Hearts Shower Gel, Cleans, Cares and Protects, Bulk Buy, Pack of 6 x 500 ml",https://www.efghousewares.co.uk/carex-bath-shower-500ml-love-hearts-pk6,https://www.amazon.co.uk/dp/B081976T87,,,,,6.708,5.59,8.99,1.12375,2.41,0.55,1.498333333333333,1.9347500000000004,-1.632083333333333,-1.9347500000000004,-2.182083333333333,-35.53881650380021,11.608500000000001,-29.12680756395995
05028763010536,5028763011618,B0764FMRTF,WISDOM TOOTHBRUSH ADVANCED INTERDENTAL FIRM PK10,"Wisdom Advanced Interdental Firm Brush, Pack of 5, Assorted Colors",https://www.efghousewares.co.uk/wisdom-t-brush-advan-interdental-firm-pk10n-a,https://www.amazon.co.uk/dp/B0764FMRTF,100.0,Available (see Keepa data),Available (see Keepa data),4.0,8.448,7.04,9.99,0.8,2.65,0.55,1.6649999999999991,2.208,-2.1649999999999983,-2.208,-2.714999999999998,-35.77075098814227,13.248000000000001,-32.61261261261259
08710447353509,8712561803274,B095CLFTSF,BRUT DEODORANT ATTRACTION TOTALE 200ML PK6,Brut Attraction Totale Mens Gents Deodorant Spray 200 ml 3 Pack,https://www.efghousewares.co.uk/brut-deo-200ml-attraction-totale-pk6,https://www.amazon.co.uk/dp/B095CLFTSF,100.0,Available (see Keepa data),Available (see Keepa data),3.0,11.411999999999999,9.51,13.75,1.98,3.1,0.55,2.291666666666666,3.0279999999999996,-3.131666666666666,-3.0279999999999996,-3.6816666666666658,-36.59708416169647,18.168,-32.130909090909086
028503059141,0028503059141,B076NVHQ1X,FUNTIME RAINBOW RAINMAKER  6 PLUS  MONTHS,"Funtime 55914 Rainbow Rainmaker Toy,for 6 months to 3 years, 23cm",https://www.efghousewares.co.uk/funtime-rainbow-rainmaker-6-plus-months-123830,https://www.amazon.co.uk/dp/B076NVHQ1X,800.0,,Available (see Keepa data),8.0,4.368,3.64,7.89,1.23,2.7,0.55,1.3149999999999995,1.6240000000000003,-0.9949999999999997,-1.6240000000000003,-1.5449999999999997,-36.87350835322194,9.744000000000002,-23.498098859315583
03094904043192,,B07BNQ32VZ,AQUAFRESH TOOTHPASTE 100ML TRIP PROT PK12,Aquafresh Triple Protection Fluoride Toothpaste Family Size 100ml X 12,https://www.efghousewares.co.uk/aquafresh-toothpaste-100ml-trip-prot-pk12-108498,https://www.amazon.co.uk/dp/B07BNQ32VZ,,Available (see Keepa data),Available (see Keepa data),22.0,12.084,10.07,15.05,2.26,3.58,0.55,2.508333333333333,3.2919999999999994,-3.3683333333333323,-3.2919999999999994,-3.918333333333332,-36.89579409918392,19.752,-31.24252491694351
08710847964879,,B0CP9V1DRW,LYNX SHOWER GEL AFRICA GOAT 700ML PK6,"Lynx Shower Gel 12 Hours of Long Lasting Refreshing Fragrance Body Wash with Plant-Based Moisturisers for Men XXXL Size Body Cleanser for Naturally Soft Skin, 700ml (Africa, Buy 6)",https://www.efghousewares.co.uk/lynx-shower-gel-africa-goat-700ml-pk6-124626,https://www.amazon.co.uk/dp/B0CP9V1DRW,200.0,,,,20.82,17.35,19.29,2.41125,2.41,0.55,3.215,4.544249999999999,-6.096250000000001,-4.544249999999999,-6.646250000000001,-37.12988826815643,27.2655,-41.34525660964231
08710447214404,8710908050794,B071Y76Y3G,REXONA APA STRESS CONTROL WOMEN 200ML PK6,"3X Rexona MotionSense ""stress control"" women's 48h deodorant spray, 150 ml",https://www.efghousewares.co.uk/rexona-apa-200ml-stress-control-women-pk6,https://www.amazon.co.uk/dp/B071Y76Y3G,,Available (see Keepa data),,1.0,12.084,10.07,14.29,2.14,3.1,0.55,2.381666666666666,3.1719999999999997,-3.4016666666666673,-3.1719999999999997,-3.951666666666667,-37.20966729441306,19.032,-33.18404478656404
017854122246,,B0D5HY1Q97,BAYLIS & HARDING SWEET MANDARIN & GRAPEFRUIT GIFT WRAPPED CANDLELIT BATHING GIFT SET,Baylis & Harding Sweet Mandarin & Grapefruit Gift Wrapped Candlelit Bathing Gift Set - Vegan Friendly,https://www.efghousewares.co.uk/baylis-harding-sweet-mandarin-grapefruit-gift-wrapped-candlelit-bathing-gift-set-122823,https://www.amazon.co.uk/dp/B0D5HY1Q97,100.0,,,1.0,17.46,14.55,18.32,2.75,3.14,0.55,3.053333333333333,4.198,-5.173333333333334,-4.198,-5.723333333333334,-37.90286975717439,25.188000000000002,-37.48908296943231
01036005227294,,B0BT627SN8,LOREAL MEN EXPERT 250ML THERMIC RESIST PK6,L'Oréal Paris Men Expert Thermic Resist Deodorant Spray - 150 ml - Pack of 6,https://www.efghousewares.co.uk/loreal-men-expert-250ml-thermic-resist-pk6,https://www.amazon.co.uk/dp/B0BT627SN8,400.0,,,,21.492,17.91,19.2,2.4,2.41,0.55,3.1999999999999993,4.654000000000001,-6.720000000000001,-4.654000000000001,-7.2700000000000005,-39.38244853737812,27.924,-45.4375
05029054215487,,B016AOHOJO,DEPEND ADULT NAPPIES SUPER FEMALE 10'S SMALL / MEDIUM PACK OF 3,THREE PACKS of Depend For Women Absorbent Underwear Super Small/Medium 10 Pants,https://www.efghousewares.co.uk/depend-adult-nappies-super-female-10-s-small-/-medium-pack-of-3-122208,https://www.amazon.co.uk/dp/B016AOHOJO,,,Available (see Keepa data),3.0,17.46,14.55,17.99,2.7,3.14,0.55,2.998333333333333,4.188000000000001,-5.398333333333337,-4.188000000000001,-5.948333333333337,-39.39293598233998,25.128,-39.67759866592554
08717163020500,,B00I2BQ6JI,IMPULSE B/SPRAY 75ML TEASE PK6,Impulse Tease Body Spray 6x75ml,https://www.efghousewares.co.uk/impulse-b-spray-75ml-tease-pk6,https://www.amazon.co.uk/dp/B00I2BQ6JI,300.0,,Available (see Keepa data),12.0,7.104,5.92,9.49,0.76,3.23,0.55,1.581666666666666,2.092,-2.0016666666666656,-2.092,-2.551666666666666,-39.43843379701184,12.552000000000001,-32.26554267650157
08714789762890,,B0F8JB49S1,SANEX ROLL ON 50ML SENSITIVE WOMEN PK6,Sanex Derma Care Sensitive 48-Hour Antiperspirant Roll-On Deodorant 6x50ml – long-lasting freshness against sweat and odour – gently cares for skin – contains 0% alcohol*,https://www.efghousewares.co.uk/sanex-roll-on-50ml-sensitive-women-pk6,https://www.amazon.co.uk/dp/B0F8JB49S1,,,,,8.052,6.71,9.54,1.1925,2.41,0.55,1.5899999999999999,2.1724999999999994,-2.3625000000000007,-2.1724999999999994,-2.9125000000000005,-40.11707988980717,13.035,-36.63522012578617
05025970120522,,B0DJMS7L4F,NIVEA DEODORANT COOL KICK MENS 150ML PK6,"Nivea Men Cool Kick Anti-Perspirant Deodorant Spray, 250ml (Pack of 6)",https://www.efghousewares.co.uk/nivea-deo-150ml-cool-kick-mens-pk6,https://www.amazon.co.uk/dp/B0DJMS7L4F,,,,,13.427999999999999,11.19,13.2,1.65,2.41,0.55,2.1999999999999993,3.1599999999999997,-4.25,-3.1599999999999997,-4.8,-40.88586030664395,18.96,-43.63636363636363
05000101514128,,B0D3ZKL5NW,IMPERIAL LEATHER BODYWASH BERGAMOT & SEASALT 500ML PK6,"Imperial Leather Bergamot & Sea Salt Energising Body Wash Shower Gel, Signature Oil Blend, Creamy Lather, Gentle Skin Care, Bulk Buy, Pack of 6x500ml",https://www.efghousewares.co.uk/imperial-leather-bodywash-bergamot-seasalt-500ml-pk6-124358,https://www.amazon.co.uk/dp/B0D3ZKL5NW,300.0,,,,11.411999999999999,9.51,11.76,1.47,2.41,0.55,1.959999999999999,2.7879999999999994,-3.59,-2.7879999999999994,-4.14,-41.153081510934385,16.728,-42.24489795918367
05000101514166,,B0D3ZKBV9X,IMPERIAL LEATHER BODYWASH COTTON FLOWER & VANILLA 500ML PK6,"Imperial Leather Cotton Flower & Vanilla Moisturising Body Wash Shower Gel Signature Oil Blend, Creamy Lather, Gentle Skin Care, Bulk Buy, Pack of 6x500ml",https://www.efghousewares.co.uk/imperial-leather-bodywash-cotton-flower-vanilla-500ml-pk6-124360,https://www.amazon.co.uk/dp/B0D3ZKBV9X,200.0,,,,11.411999999999999,9.51,11.76,1.47,2.41,0.55,1.959999999999999,2.7879999999999994,-3.59,-2.7879999999999994,-4.14,-41.153081510934385,16.728,-42.24489795918367
05011309895926,,B0122ZVCPM,EUCRYL 50GM ORIGINAL POWDER PK12,"Eucryl Smokers Tooth Powder Freshmint Flavour, 50 g (Pack of 6)",https://www.efghousewares.co.uk/eucryl-50gm-original-powder-pk12-108508,https://www.amazon.co.uk/dp/B0122ZVCPM,300.0,,Available (see Keepa data),2.0,11.411999999999999,9.51,12.99,1.95,3.0,0.55,2.164999999999999,3.0019999999999993,-3.634999999999998,-3.0019999999999993,-4.184999999999998,-41.6003976143141,18.012,-38.660508083140854
08720181314674,8710447276532,B0DQHTH3RQ,DOVE HAND CREAM 75ML AWAKENING PK6,"Dove Nourishing Hand Cream for Dry Skin 75ml | Pick Any 3 | Restoring Care, Invigorating Ritual, Awakening Ritual & Essential Care | 3 x 75ml",https://www.efghousewares.co.uk/dove-hand-cream-75ml-awakening-pk6,https://www.amazon.co.uk/dp/B0DQHTH3RQ,,,,1.0,10.739999999999998,8.95,12.49,1.87,3.0,0.55,2.081666666666667,2.873999999999999,-3.4116666666666653,-2.873999999999999,-3.961666666666665,-41.7017543859649,17.244,-38.06244995996796
08717644367513,,B006O8MSTS,IMPULSE B/SPRAY 75ML TRUE LOVE PK6,Impulse True Love Body Spray 75 ml - Pack of 6,https://www.efghousewares.co.uk/impulse-b-spray-75ml-true-love-pk6,https://www.amazon.co.uk/dp/B006O8MSTS,,Available (see Keepa data),Available (see Keepa data),12.0,7.104,5.92,9.27,0.75,3.23,0.55,1.545,2.0900000000000003,-2.1750000000000003,-2.0900000000000003,-2.7250000000000005,-42.11746522411129,12.540000000000001,-35.27508090614887
08711700960106,,B0CV5V18X9,DOVE BATH 750ML SHEA BUTTER/PAMPERING PK6,"Dove Advanced Care Pampering Shea Butter & Vanilla Scent Body Wash Shower Gel for instantly lotion-soft skin 400 ml, Pack of 6",https://www.efghousewares.co.uk/dove-bath-750ml-shea-butter-pampering-pk6,https://www.amazon.co.uk/dp/B0CV5V18X9,700.0,,,,20.82,17.35,18.0,2.25,2.41,0.55,3.0,4.511999999999999,-7.010000000000002,-4.511999999999999,-7.560000000000001,-42.234636871508386,27.072000000000003,-50.40000000000001
05000167802368,0746122674094,B01N04VORD,FEMFRESH 150ML SOAP FREE WASH ORANGE PK6,2X Femfresh Daily Intimate Hygiene Wash Soap Free 150ml Lightly Fragranced,https://www.efghousewares.co.uk/femfresh-150ml-soap-free-wash-orange-pk6,https://www.amazon.co.uk/dp/B01N04VORD,100.0,Available (see Keepa data),Available (see Keepa data),8.0,8.724,7.27,9.19,0.74,2.42,0.55,1.5316666666666663,2.1960000000000006,-2.7716666666666665,-2.1960000000000006,-3.3216666666666663,-42.47655583972719,13.176,-43.37323177366702
05000101152658,,B00ZZEM77A,ORIGINAL SOURCE SHOWER GEL MANGO 250ML PK6,"Original Source Mango Shower Gel, 100 Percent Natural Fragrance, Vegan, Cruelty Free, Paraben Free, Bulk Buy, Pack of 6 x 250 ml",https://www.efghousewares.co.uk/original-source-s/gel-250ml-mango-pk6-113011,https://www.amazon.co.uk/dp/B00ZZEM77A,100.0,,Available (see Keepa data),14.0,6.708,5.59,9.11,0.73,3.34,0.55,1.5183333333333326,2.0420000000000003,-2.0683333333333334,-2.0420000000000003,-2.618333333333333,-42.643865363735074,12.252,-34.48957189901207
08718114146768,,B0D93N9LMM,VASELINE APA ACTIVE DRY 250ML PK6,"Vaseline Original moistruiser Petroleum Jelly skin care for cracked, dry skin and eczema relief 250 ml x3",https://www.efghousewares.co.uk/vaseline-apa-250ml-active-dry-pk6-108497,https://www.amazon.co.uk/dp/B0D93N9LMM,,,,,12.084,10.07,11.99,1.49875,2.41,0.55,1.998333333333333,2.9057499999999994,-3.9870833333333326,-2.9057499999999994,-4.5370833333333325,-42.722065285624595,17.4345,-45.40867389491242
07702018619689,,B0FCG3L29G,GILLETTE SERIES SHAVE GEL CLEANSING CHARCOAL 200ML PK6,"LiTlight G9 LED Bulbs Cool White 5W 600LM, 6000 Kelvin G9 Light Bulb, Equivalent to 50W Halogen, Non-Dimmable Energy Saving Lamps for Home Lighting Décor, No Flicker, 6 Packs",https://www.efghousewares.co.uk/gillette-series-shave-gel-cleansing-charcoal-200ml-pk6-124654,https://www.amazon.co.uk/dp/B0FCG3L29G,,,,,12.084,10.07,11.99,1.49875,2.41,0.55,1.998333333333333,2.9057499999999994,-3.9870833333333326,-2.9057499999999994,-4.5370833333333325,-42.722065285624595,17.4345,-45.40867389491242
08712561249409,8712561249386,B06Y1TGGSG,AXE BODY SPRAY ANARCHY MENS 150ML PK6,'3 x AXE Anarchy for Him Men Deodorant/Body Spray – 150 ml,https://www.efghousewares.co.uk/axe-b-spray-150ml-anarchy-him-pk6,https://www.amazon.co.uk/dp/B06Y1TGGSG,,Available (see Keepa data),Available (see Keepa data),2.0,12.084,10.07,12.99,1.95,2.87,0.55,2.164999999999999,3.087999999999999,-4.064999999999999,-3.087999999999999,-4.614999999999998,-43.45574387947268,18.528000000000002,-42.632794457274805
031655337906,3616303322021,B0B359H6LF,ADIDAS EDT MOVES FOR HIM 30ML EACH,Adidas Pure Game Eau de Toilette 100ml,https://www.efghousewares.co.uk/adidas-edt-moves-for-him-30ml-each-124936,https://www.amazon.co.uk/dp/B0B359H6LF,800.0,Available (see Keepa data),Available (see Keepa data),10.0,2.004,1.67,5.0,0.4,2.52,0.55,0.833333333333333,1.028,-0.4233333333333329,-1.028,-0.9733333333333329,-43.843843843843835,6.167999999999999,-23.35999999999999
05060120177834,,B0DMFRGLNW,XOC NICESMILE TOOTHPASTE (WATERMELON / GRAPE / PEACH) 60ML PACK OF 12,"Nice Smile Toothpaste Assorted Flavors - Watermelon Fresh, Feelin' Grape, and Peachy Clean - 60ml Refreshing, Fruity Formula for a Clean, Fresh Mouth",https://www.efghousewares.co.uk/xoc-nicesmile-toothpaste-flavoured-mix-variants-watermelon-/-grape-/-peach-60ml-pack-of-12-116687,https://www.amazon.co.uk/dp/B0DMFRGLNW,300.0,,Available (see Keepa data),1.0,8.052,6.71,8.99,0.72,2.7,0.55,1.498333333333333,2.1359999999999997,-2.6383333333333328,-2.1359999999999997,-3.1883333333333326,-43.91643709825527,12.815999999999999,-42.558398220244705
08718951431836,8718951729582,B0F8JB49S1,SANEX ROLL ON DERMO CARE WOMEN 50ML PK6,Sanex Derma Care Sensitive 48-Hour Antiperspirant Roll-On Deodorant 6x50ml – long-lasting freshness against sweat and odour – gently cares for skin – contains 0% alcohol*,https://www.efghousewares.co.uk/sanex-roll-on-dermo-care-women-50ml-pk6-109159,https://www.amazon.co.uk/dp/B0F8JB49S1,,,Available (see Keepa data),4.0,8.052,6.71,9.54,0.76,3.13,0.55,1.5899999999999999,2.2299999999999995,-2.6500000000000004,-2.2299999999999995,-3.2,-44.0771349862259,13.38,-40.25157232704403
05011309895728,,B0122ZVCPM,EUCRYL 50GM FRESHMINT POWDER PK12,"Eucryl Smokers Tooth Powder Freshmint Flavour, 50 g (Pack of 6)",https://www.efghousewares.co.uk/eucryl-50gm-freshmint-powder-pk12-108509,https://www.amazon.co.uk/dp/B0122ZVCPM,300.0,,Available (see Keepa data),2.0,12.084,10.07,12.99,1.95,3.0,0.55,2.164999999999999,3.1139999999999994,-4.1949999999999985,-3.1139999999999994,-4.744999999999998,-44.67984934086627,18.684,-43.83371824480368
04005805388113,,B01F232RFU,NIVEA SHOWER GEL CREAM CARE ALMOND & ROSE 500ML PK6,"NIVEA Rose & Almond Oil Shower Cream (500 ml, Pack of 6), Moisturising Shower Gel with Almond Oil, Luxurious Body Wash for Women, Body Wash with Vitamin C, E",https://www.efghousewares.co.uk/nivea-shower-gel-cream-care-almond-rose-500ml-pk6-110639,https://www.amazon.co.uk/dp/B01F232RFU,,,,,14.772,12.31,13.44,1.68,2.41,0.55,2.24,3.3899999999999997,-5.200000000000001,-3.3899999999999997,-5.750000000000001,-44.71228615863142,20.34,-51.33928571428572
08714789763453,,B0F8J73V14,SANEX ROLL ON 50ML ACTIVE CONTROL MENS PK6,"Sanex Men Active Control Antiperspirant Roll-On Deodorant 6x50ml, 72 hour sweat protection, anti-odour, long-lasting dryness, freshness, gentle on skin, antibacterial, 0% alcohol*",https://www.efghousewares.co.uk/sanex-roll-on-50ml-active-control-mens-pk6,https://www.amazon.co.uk/dp/B0F8J73V14,,,,,8.052,6.71,9.0,1.125,2.41,0.55,1.5,2.159,-2.745,-2.159,-3.295,-45.38567493112948,12.954000000000002,-43.93333333333333
05000231051043,,B0CPYLFS85,RADOX BATH SALT MUSCLE SOAK THYME 400G PK6,"Radox Muscle Soak Bath Therapy Thyme Scented Herbal Bath Salt with expertly Blended Herbs and Minerals to Soothe and soak Your Tired and Aching Muscles, 400g Multi Buy 4 Pack",https://www.efghousewares.co.uk/radox-bath-400g-salt-muscle-pk6,https://www.amazon.co.uk/dp/B0CPYLFS85,400.0,,,,9.396,7.83,9.65,1.20625,2.41,0.55,1.6083333333333325,2.3992500000000008,-3.404583333333332,-2.3992500000000008,-3.954583333333332,-47.19073190135241,14.395500000000002,-49.17616580310879
04005805231129,,B001RYORU2,NIVEA ROLL ON PEARL & BEAUTY WOMEN 50ML PK6,"NIVEA Pearl & Beauty Anti-Perspirant Deodorant Roll On (6 x 50ml), Roll On Deodorant for Women with 72H Sweat and Odour Protection, Women's Anti-Perspirant with Pearl Extracts (Pack of 6)",https://www.efghousewares.co.uk/nivea-roll-on-pearl-beauty-women-50ml-pk6-109101,https://www.amazon.co.uk/dp/B001RYORU2,500.0,,,,9.396,7.83,9.6,1.2,2.41,0.55,1.5999999999999996,2.3980000000000006,-3.4400000000000004,-2.3980000000000006,-3.99,-47.61336515513126,14.388,-49.875
04005805231105,,B015623BXY,NIVEA ROLL ON COOL KICK MEN 50ML PK6,"NIVEA Men Cool Kick Anti-Perspirant Deodorant Roll-On (6 x 50ml), Cooling Roll On Deodorant for Men, 72H Active Anti-Sweat and Odour Protection",https://www.efghousewares.co.uk/nivea-roll-on-cool-kick-men-50ml-pk6-114623,https://www.amazon.co.uk/dp/B015623BXY,600.0,,,,9.396,7.83,9.6,1.2,2.41,0.55,1.5999999999999996,2.3980000000000006,-3.4400000000000004,-2.3980000000000006,-3.99,-47.61336515513126,14.388,-49.875
