EAN,EAN_OnPage,ASIN,SupplierTitle,AmazonTitle,SupplierURL,AmazonURL,bought_in_past_month,fba_seller_count,fbm_seller_count,total_offer_count,SupplierPrice_incVAT,SupplierPrice_exVAT,SellingPrice_incVAT,ReferralFee,FBAFee,PrepHouseFee,OutputVAT,InputVAT,NetProceeds,HMRC,NetProfit,ROI,Breakeven,ProfitMargin
028503053828,0606825839360,B09HQT8586,Spin & Roll Bubble Balls 5pcs (lg),Flying Ball Orb Toys 2025，Hover Ball Pro Flying Spinner Toy， UFO RGB Cool Stuff Globe Orbi Magic Boomerang Hand Controller Mini Drone for 8 9 10 11 12 boys girls Kids (Blue),https://angelwholesale.co.uk/Item/Spin-And-Roll-Bubble-Balls-toy014336,https://www.amazon.co.uk/dp/B09HQT8586,,Available (see Keepa data),,1.0,3.588,2.99,23.0,3.45,3.19,0.55,3.833333333333332,2.036,9.536666666666669,-2.036,8.986666666666668,253.86064030131828,12.216000000000001,46.88695652173914
5012866069058,0045921692200,B01N38NKS4,3pcs Mosaic Vehicles  by AtoZ Toys,"PVC Smooth Shower Hose 1.5M / 59 Inch with Anti-Twist Brass Connections - Universal Replacement Shower Head Hose, Flexible, Kink and Leak Proof",https://angelwholesale.co.uk/Item/3pcs-Mosaic-Vehicles--by-AtoZ-Toys-toy021614,https://www.amazon.co.uk/dp/B01N38NKS4,500.0,Available (see Keepa data),Available (see Keepa data),8.0,2.112,1.76,13.99,1.82,2.77,0.55,2.331666666666667,1.3800000000000001,5.308333333333334,-1.3800000000000001,4.758333333333334,205.988455988456,8.28,40.81486776268764
5012866032632,5060740581899,B0FH2MFSZ3,Tennis Balls Grade A Cdu 48pc,"VT1 Fibreglass Pickleball Paddle - Lightweight Beginner Paddle with 11mm Polypropylene Core, PU Grip & Edge Guard - Standard Widebody Shape for Control, Manoeuvrability & Forgiveness",https://angelwholesale.co.uk/Item/3-Tennis-Balls-Grade-A-By-A-To-Z-Toys-toy04604,https://www.amazon.co.uk/dp/B0FH2MFSZ3,,,Available (see Keepa data),1.0,2.208,1.84,13.0,1.625,2.41,0.55,2.166666666666666,1.2850000000000001,4.958333333333334,-1.2850000000000001,4.408333333333334,184.44909344490935,7.709999999999999,40.6923076923077
028503053781,,B0FXW9FNVN,Track Race And Jump Set,"Car Track 5m Includes 4 Cars: KETIEE Flexible Race Track Car Ramp Track Toy Car Race Track Rolls Up Portable Dual Racetrack for Jumps Loops Ramps for 1/64th Cars for Ages 3+, Blue",https://angelwholesale.co.uk/Item/Train-Set-W/track--Whistle-toy07624,https://www.amazon.co.uk/dp/B0FXW9FNVN,,Available (see Keepa data),,1.0,5.58,4.65,24.97,3.75,3.36,0.55,4.161666666666665,2.4619999999999997,9.048333333333334,-2.4619999999999997,8.498333333333333,163.42948717948718,14.772,40.84100921105326
028503050278,,B0D2H5FPWX,Giant Play Food Set (2 Assorted),"Play Food Sets for Kids Kitchen-80PC Pretend Food with 2 Kids Picnic Basket, Toy Food with Pizza Toy, Plastic Food Cutting Toys, Play Kitchen Accessories - Fake Food, Boys Girls Gifts",https://angelwholesale.co.uk/Item/Bathtime-Play-Set-2-Assorted-toy0139,https://www.amazon.co.uk/dp/B0D2H5FPWX,600.0,Available (see Keepa data),,1.0,5.58,4.65,23.99,3.6,3.45,0.55,3.9983333333333313,2.45,8.291666666666666,-2.45,7.741666666666666,148.8782051282051,14.7,38.724468528553565
5012866310501,0194735274727,B0DMWGCXR3,Best Friends Doll Set 5pcs,"Barbie Sparkle Lights Toy Unicorn with 20 Interactive Combos of Lights, Sounds & Music, Press Buttons & Pet Head to Play, JCP78",https://angelwholesale.co.uk/Item/Best-Friends-Doll-Set-5pcs-toy04859,https://www.amazon.co.uk/dp/B0DMWGCXR3,,Available (see Keepa data),Available (see Keepa data),27.0,4.944,4.12,21.99,3.3,3.58,0.55,3.664999999999999,2.3099999999999996,7.324999999999998,-2.3099999999999996,6.774999999999999,145.0749464668094,13.860000000000001,36.97135061391541
5012866082088,,B0D73JQN53,Tumbling Friend Unicorn,"ZIMPLI - 6 x Large Unicorn Surprise Bath Bombs, 6 Surprise Unicorn Toys Included, Bath Toys for Girls, Bubble Baff Bomb Gift Set, Xmas Gift",https://angelwholesale.co.uk/Item/Wood-Tumbling-Tower-Large-toy07488,https://www.amazon.co.uk/dp/B0D73JQN53,700.0,Available (see Keepa data),Available (see Keepa data),3.0,2.748,2.29,14.47,2.17,3.13,0.55,2.411666666666667,1.6280000000000001,4.468333333333334,-1.6280000000000001,3.918333333333334,137.96948356807513,9.768,32.49481686247409
5012866630005,9781805131472,1805131478,Bath Crayons (Pack Of 6),The Strange Disappearance of Imogen Good,https://angelwholesale.co.uk/Item/Bath-Crayons--by-AtoZ-Toys-toy021598,https://www.amazon.co.uk/dp/1805131478,,,Available (see Keepa data),19.0,1.188,0.99,7.99,1.1,2.42,0.55,1.331666666666666,1.012,2.1483333333333334,-1.012,1.5983333333333334,103.78787878787878,6.071999999999999,24.005006257822277
5012866322139,,B0D2H5FPWX,Giant Play Food Set (2 Assorted),"Play Food Sets for Kids Kitchen-80PC Pretend Food with 2 Kids Picnic Basket, Toy Food with Pizza Toy, Plastic Food Cutting Toys, Play Kitchen Accessories - Fake Food, Boys Girls Gifts",https://angelwholesale.co.uk/Item/Play-Food-2-Assorted-toy04905,https://www.amazon.co.uk/dp/B0D2H5FPWX,600.0,Available (see Keepa data),,1.0,7.392,6.16,20.89,3.6,3.45,0.55,3.4816666666666656,2.7520000000000007,4.198333333333334,-2.7520000000000007,3.6483333333333343,54.37158469945357,16.512,20.957395883197705
5012866016618,5012866310402,B0735243GH,Baby Doll 30cm By Atoz Toys (2 Assorted Designs),"A to Z My Baby Bella Doll, Pink, 30cm",https://angelwholesale.co.uk/Item/Dinosaur-Assorted-By-Atoz-Toys-toy07636,https://www.amazon.co.uk/dp/B0735243GH,100.0,Available (see Keepa data),Available (see Keepa data),10.0,2.052,1.71,8.96,1.46,2.7,0.55,1.4933333333333332,1.2840000000000003,1.5966666666666676,-1.2840000000000003,1.0466666666666675,46.312684365781756,7.704,14.017857142857151
028503050643,0656721890811,B07J9Y945Q,Christmas Clock Work Hopper (8cm) (Assorted Designs),"THE TWIDDLERS - 8 Christmas Wind Up Toys, Stocking Fillers Assorted Xmas Designs - Snowman, Santa, Reindeer, Christmas Party Gift Bag Filler for Kids, 8cm x 5cm",https://angelwholesale.co.uk/Item/Puzzle-Clock-Assorted-Designs-toy0469,https://www.amazon.co.uk/dp/B07J9Y945Q,,Available (see Keepa data),,1.0,3.6,3.0,10.99,1.65,2.96,0.55,1.831666666666667,1.632,1.548333333333333,-1.632,0.9983333333333329,28.122065727699518,9.792,10.900818926296628
5012866630081,0850016823243,B0CBNGXNVT,Fabulous Wash Time Pals Bath Toy (4 Assrtd Designs) (Assorted Designs),Glo Pals Original Water-Activated Light-up Sensory Bath Toy - Party Pal - White. 4 Reusable Light-Up Cubes. Colourful Bath Time Fun. Childrens Light-up Sensory Play. Gift Suitable for Boys & Girls 3+,https://angelwholesale.co.uk/Item/Danny-The-Dolphin-Bath-Toy-toy0111,https://www.amazon.co.uk/dp/B0CBNGXNVT,400.0,Available (see Keepa data),Available (see Keepa data),7.0,4.584,3.82,9.99,1.5,1.52,0.55,1.6649999999999991,1.4779999999999998,1.4850000000000017,-1.4779999999999998,0.9350000000000016,21.395881006865025,8.867999999999999,11.231231231231249
5012866020288,5012866021124,B0764MLF4T,Basketball Stand  by AtoZ Toys,Atoz 2112 Fun Basketball Stand,https://angelwholesale.co.uk/Item/4-Trucks--by-AtoZ-Toys-toy021571,https://www.amazon.co.uk/dp/B0764MLF4T,,,Available (see Keepa data),1.0,14.112,11.76,29.99,4.5,5.63,0.55,4.998333333333331,4.488,3.1016666666666683,-4.488,2.5516666666666685,20.728405090712172,26.927999999999997,10.210070023341121
5012866015765,5012866015765,B01MT9ZK37,B/o Train Set By Atoz Toys,"A to Z 1576 Train Set, Multi",https://angelwholesale.co.uk/Item/B/o-Train-Set-toy07403,https://www.amazon.co.uk/dp/B01MT9ZK37,,,Available (see Keepa data),7.0,4.704,3.92,10.45,1.57,2.77,0.55,1.7416666666666654,1.7619999999999998,0.44833333333333414,-1.7619999999999998,-0.1016666666666659,-2.2744220730797746,10.572000000000001,-1.167464114832527
028503050483,,B09ZGR5WCX,Baby Doll 30cm By Atoz Toys (2 Assorted Designs),BABY born Cutie for Babies 832301 - One Doll From Two Assorted Styles - 30cm Soft Body Doll - Fully Hand Washable - Suitable for Newborn Babies,https://angelwholesale.co.uk/Item/Baby-Activity-ToyTelephone-By-A-to-Z-Toys-toy0435,https://www.amazon.co.uk/dp/B09ZGR5WCX,,,,,5.1,4.25,10.0,1.25,2.41,0.55,1.666666666666666,1.6919999999999997,0.4233333333333338,-1.6919999999999997,-0.12666666666666626,-2.6388888888888804,10.152000000000001,-1.519999999999995
5012866630203,,B09ZJ5B4H4,Bath Crayons  by AtoZ Toys,"ZIMPLI - Baff Bombz Magic Brush, 4 x Bath Bombs, Magic Wand, Magically paint your bath water with this Creaitve Toy for Children, Re-Fill Packs Available in 4's, 12's or 20's in our ZIMPLI - store",https://angelwholesale.co.uk/Item/Chris-The-Crab-Bath-Toy-toy05096,https://www.amazon.co.uk/dp/B09ZJ5B4H4,,,Available (see Keepa data),4.0,5.4,4.5,9.99,0.8,2.65,0.55,1.6649999999999991,1.7000000000000004,0.3750000000000018,-1.7000000000000004,-0.17499999999999827,-3.465346534653431,10.2,-2.102102102102081
028503059219,0028503059219,B073G7KMZF,B/o Train Set By Atoz Toys,"Fun Time Farm Train Set with Play Animals, Push-Along Toy, 6 Farm Animal Figures, Ages 12+ Months",https://angelwholesale.co.uk/Item/Farm-Train-Set-55210--by-AtoZ-Toys-toy021615,https://www.amazon.co.uk/dp/B073G7KMZF,,,,1.0,7.8,6.5,14.45,2.17,3.36,0.55,2.408333333333333,2.516,0.011666666666666714,-2.516,-0.5383333333333333,-7.635933806146572,15.096,-4.470588235294118
5012866300724,,B01L35TTW0,My Little Pony Party Invitations,A to Z 30072 Poppy The Pony Playset,https://angelwholesale.co.uk/Item/My-Poppy-Pony-Set-toy04828,https://www.amazon.co.uk/dp/B01L35TTW0,,,Available (see Keepa data),3.0,4.944,4.12,10.2,1.53,2.7,0.55,1.6999999999999993,1.7799999999999998,0.14999999999999947,-1.7799999999999998,-0.4000000000000006,-8.565310492505365,10.680000000000001,-4.705882352941184
028503928751,0028503928751,B072MPMG8B,My Big Tape Measure  by AtoZ Toys,"FunTime My Big Tape Measure, Educational Toy for 36+ Months, Extends to 100 cm, Green",https://angelwholesale.co.uk/Item/My-Big-Tape-Measure--by-AtoZ-Toys-toy021623,https://www.amazon.co.uk/dp/B072MPMG8B,100.0,,Available (see Keepa data),10.0,3.744,3.12,8.4,1.03,2.7,0.55,1.3999999999999995,1.4800000000000002,0.15000000000000036,-1.4800000000000002,-0.3999999999999997,-10.899182561307894,8.88,-5.714285714285709
5012866093008,5012866093008,B010M1A8QC,Pompom Penguinch 9inch,Atoz 09300 Spy Set 9 Piece,https://angelwholesale.co.uk/Item/Spy-Guy-toy07515,https://www.amazon.co.uk/dp/B010M1A8QC,,,Available (see Keepa data),4.0,14.112,11.76,21.51,3.23,4.15,0.55,3.585000000000001,3.9380000000000006,-1.2149999999999999,-3.9380000000000006,-1.765,-14.337936636880583,23.628,-9.846582984658298
5012866082095,5016064101282,B07XXTNXQ9,Wooden Farm Animal Dominoes (16x9cm),Playwrite Wooden Farm Animal Dominoes,https://angelwholesale.co.uk/Item/Wooden-Dominoes-In-Cdu-toy04746,https://www.amazon.co.uk/dp/B07XXTNXQ9,,Available (see Keepa data),Available (see Keepa data),3.0,0.924,0.77,5.49,0.82,2.65,0.55,0.915,0.958,0.3350000000000004,-0.958,-0.21499999999999964,-16.28787878787876,5.748,-4.69945355191256
5012866021186,,B0D8Y3CTMT,4 Trucks  by AtoZ Toys,"VATOS Dinosaur Transport Truck Car Toy - 2 In 1 Ejection Folding Track Toys with Sound, Portable Truck Car Toy with 8 Race Cars, Best Gift Carrier Vehicles Toys Set for Kids for Boys 3-5 Years Old",https://angelwholesale.co.uk/Item/Basketball-Stand--by-AtoZ-Toys-toy021608,https://www.amazon.co.uk/dp/B0D8Y3CTMT,,Available (see Keepa data),,7.0,21.468,17.89,29.99,4.5,5.32,0.55,4.998333333333331,5.651999999999999,-2.7183333333333337,-5.651999999999999,-3.2683333333333335,-17.724150397686188,33.912,-13.077692564188062
5012866300168,5012866300168,B00VHZ3UH2,Tea Party Table Cover,"Atoz My Little Kitchen Party Time Tea Set, 15 Pieces, Colourful Plastic Tea Set with Teapot, Cups, Saucers and Spoons",https://angelwholesale.co.uk/Item/Party-Time-Tea-Set-toy04819,https://www.amazon.co.uk/dp/B00VHZ3UH2,,Available (see Keepa data),Available (see Keepa data),10.0,4.944,4.12,10.2,1.53,3.36,0.55,1.6999999999999993,1.9119999999999997,-0.5100000000000002,-1.9119999999999997,-1.0600000000000003,-22.698072805139194,11.472,-12.470588235294121
028503003052,0028503003052,B000BR9D1O,12 Brick Shape Sorter Ball,"Fun Time My 1st Shape Sorter, Educational Baby Toy with Chunky Shapes, 12+ Months",https://angelwholesale.co.uk/Item/Shape-Sorter-Ball-toy0472,https://www.amazon.co.uk/dp/B000BR9D1O,,Available (see Keepa data),Available (see Keepa data),6.0,7.104,5.92,12.15,1.82,3.36,0.55,2.0250000000000004,2.33,-0.9749999999999996,-2.33,-1.5249999999999997,-23.570324574961358,13.98,-15.061728395061724
028503059172,0028503059172,B073HNXXSC,Rainbow Rainmaker  by AtoZ Toys,Atoz Funtime 55917 Rainmaker Activity Toy,https://angelwholesale.co.uk/Item/Activity-Rainmaker--by-AtoZ-Toys-toy021555,https://www.amazon.co.uk/dp/B073HNXXSC,,,Available (see Keepa data),1.0,4.944,4.12,12.99,1.95,5.34,0.55,2.164999999999999,2.392,-0.5849999999999982,-2.392,-1.1349999999999982,-24.304068522483902,14.352,-10.484988452655871
028503053712,0028503053712,B013UWIZL0,Brights Star & Butterfly Waste Paper Bins (Assorted Designs),"Fun Time Bethany The Butterfly Activity Toy, Multi-Colored,55371",https://angelwholesale.co.uk/Item/Bethany-The-Butterfly-Assorted-Designs-toy07619,https://www.amazon.co.uk/dp/B013UWIZL0,,Available (see Keepa data),Available (see Keepa data),3.0,5.4,4.5,8.99,1.35,2.7,0.55,1.498333333333333,1.8200000000000005,-1.0583333333333327,-1.8200000000000005,-1.6083333333333327,-31.84818481848184,10.920000000000002,-21.46829810901
028503050155,0048526890750,B0BH4X6CZH,Soft Buggy Activity Animal (4 Assorted),"Nuby Animal Adventures Activity Spiral – Interactive Pram Toy with Sensory Toys Suitable from Birth, 89075, One Size",https://angelwholesale.co.uk/Item/Junior-Driver-Buggy-Toy-toy04996,https://www.amazon.co.uk/dp/B0BH4X6CZH,800.0,,Available (see Keepa data),2.0,7.319999999999999,6.1,11.2,1.68,3.13,0.55,1.8666666666666654,2.292,-1.5766666666666653,-2.292,-2.126666666666665,-31.979949874686696,13.752,-22.785714285714267
5012866701552,5012866701552,B00G8Y6GF0,Decorated Glitter Eggs & Grass (12pcs),Nappy pins 12 pack by Beautiful Beginnings,https://angelwholesale.co.uk/Item/12pcs-Nappy-Pins-toy0820,https://www.amazon.co.uk/dp/B00G8Y6GF0,,,Available (see Keepa data),1.0,0.732,0.61,2.99,0.25,1.46,0.55,0.4983333333333331,0.574,0.1716666666666672,-0.574,-0.37833333333333286,-32.61494252873558,3.444,-15.183946488294293
028503050148,5050565545633,B09DQ4FNTF,Social Media Ring Light With Phone Holder,VFM - Social Media 20cm Led Ring Light With Phone Holder,https://angelwholesale.co.uk/Item/Ringing-Phone-toy0602,https://www.amazon.co.uk/dp/B09DQ4FNTF,50.0,,Available (see Keepa data),1.0,6.984,5.82,9.99,1.5,2.65,0.55,1.6649999999999991,2.1039999999999996,-1.6449999999999996,-2.1039999999999996,-2.1949999999999994,-34.45839874411302,12.624,-26.366366366366357
028503053767,0028503053767,B013UWIZF6,Casey The Caterpillar,"FunTime Charlie the Caterpillar Pull Along Toy, Spinning Balls, Motor Skills Development, 12+ Months",https://angelwholesale.co.uk/Item/Charlie-The-Caterpillar-toy07622,https://www.amazon.co.uk/dp/B013UWIZF6,,,Available (see Keepa data),4.0,6.6,5.5,10.35,1.55,3.14,0.55,1.7249999999999996,2.1479999999999997,-1.565,-2.1479999999999997,-2.115,-34.95867768595042,12.888,-24.521739130434785
5012866310402,5012866310402,B0735243GH,Dinosaur Assorted By Atoz Toys,"A to Z My Baby Bella Doll, Pink, 30cm",https://angelwholesale.co.uk/Item/Baby-Doll-30cm-In-Cdu-By-Atoz-Toys-toy07554,https://www.amazon.co.uk/dp/B0735243GH,100.0,Available (see Keepa data),Available (see Keepa data),10.0,5.7,4.75,8.99,1.46,2.7,0.55,1.498333333333333,1.8920000000000003,-1.418333333333333,-1.8920000000000003,-1.968333333333333,-37.13836477987421,11.352,-26.273637374860954
5012866625599,5012866625599,B08DDBRV5W,Wooden Shape Sorter  by AtoZ Toys,WOODEN SHAPE SORTER,https://angelwholesale.co.uk/Item/Wooden-Shape-Sorter--by-AtoZ-Toys-toy021747,https://www.amazon.co.uk/dp/B08DDBRV5W,,,Available (see Keepa data),5.0,2.328,1.94,4.97,0.75,1.87,0.55,0.8283333333333331,1.0219999999999998,-0.41833333333333345,-1.0219999999999998,-0.9683333333333335,-38.88888888888889,6.132000000000001,-23.38028169014085
5012866330875,5012866330875,B003B23PRY,27cm Teen Doll (Assorted),"A to Z 33087 Dolls High Chair, Pink, for 3 years to 8 years",https://angelwholesale.co.uk/Item/Dolls-Highchair-toy04924,https://www.amazon.co.uk/dp/B003B23PRY,,,Available (see Keepa data),8.0,9.18,7.65,12.99,1.95,3.9,0.55,2.164999999999999,2.8099999999999996,-2.674999999999999,-2.8099999999999996,-3.2249999999999988,-39.329268292682904,16.86,-29.792147806004603
028503059141,0028503059141,B076NVHQ1X,Activity Rainmaker  by AtoZ Toys,"Fun Time Rainbow Rainmaker, Sensory Rain Sound Toy, Colourful Cascading Beads, Ages 6 Months +",https://angelwholesale.co.uk/Item/Rainbow-Rainmaker--by-AtoZ-Toys-toy021624,https://www.amazon.co.uk/dp/B076NVHQ1X,400.0,Available (see Keepa data),Available (see Keepa data),9.0,4.98,4.15,7.89,1.18,2.7,0.55,1.3149999999999995,1.7160000000000002,-1.455,-1.7160000000000002,-2.005,-42.659574468085104,10.296000000000001,-30.494296577946766
028503058892,,B00O0YKYP8,Shape Sorter Ball,"Fun Time Time Shape Sorter Bus, 55889",https://angelwholesale.co.uk/Item/Push-Along-Bus-Shape-Sorter-bac0777,https://www.amazon.co.uk/dp/B00O0YKYP8,50.0,Available (see Keepa data),Available (see Keepa data),7.0,8.868,7.39,12.99,2.02,5.32,0.55,2.164999999999999,3.056000000000001,-3.9049999999999985,-3.056000000000001,-4.454999999999998,-56.108312342569256,18.336000000000002,-41.15473441108543
028503059202,0028503059202,B073G5Q8QJ,Farm Train Set (55210)  by AtoZ Toys,"Fun Time 55920 Push Along Alphabet Train, 35cm x 25cm x 6cm",https://angelwholesale.co.uk/Item/Abc-Train-Set-Med--by-AtoZ-Toys-toy021696,https://www.amazon.co.uk/dp/B073G5Q8QJ,,,Available (see Keepa data),4.0,7.8,6.5,8.99,1.35,3.13,0.55,1.498333333333333,2.306,-3.4883333333333324,-2.306,-4.038333333333332,-57.281323877068544,13.836,-53.90433815350387
5012866632085,5012866632085,B00BB97CF0,Colour-changing Bath Book (Assorted Designs),My 1st First Bath Book Baby Toddler Bathtime Play Floating Educational Toy,https://angelwholesale.co.uk/Item/My-1st-Bath-Book-toy0817,https://www.amazon.co.uk/dp/B00BB97CF0,50.0,Available (see Keepa data),Available (see Keepa data),10.0,1.788,1.49,3.35,0.5,1.5,0.55,0.5583333333333331,0.808,-0.698333333333333,-0.808,-1.248333333333333,-61.19281045751632,4.848,-44.716417910447745
5012866070696,5012866070696,B003N7ERP6,City Playmat,Giant City Play Mat,https://angelwholesale.co.uk/Item/City-Playmat-toy07471,https://www.amazon.co.uk/dp/B003N7ERP6,,,Available (see Keepa data),4.0,0.888,0.74,2.77,0.42,1.46,0.55,0.46166666666666645,0.634,-0.3116666666666663,-0.634,-0.8616666666666664,-66.79586563307491,3.804,-37.32851985559565
5012866321378,5012866321378,B0053QGYVA,Bluey Scratch Art Set,66Pcs Art Pack in Carry Case,https://angelwholesale.co.uk/Item/Arts-And-Craft-Set-In-Case-toy04891,https://www.amazon.co.uk/dp/B0053QGYVA,,,Available (see Keepa data),4.0,4.584,3.82,6.99,1.05,3.36,0.55,1.165,1.7559999999999998,-2.4049999999999994,-1.7559999999999998,-2.954999999999999,-67.62013729977114,10.536000000000001,-50.729613733905566
5012866078685,5012866078685,B01N0XFLSU,Dinosaur Erasers,"Dinosaur Excavation Kit, Educational Fossil Discovery Set for Ages 5+, T-Rex Skeleton Dig",https://angelwholesale.co.uk/Item/Dinosaur-Excavation-Kit-toy04729,https://www.amazon.co.uk/dp/B01N0XFLSU,,,,1.0,4.788,3.99,5.43,0.81,2.7,0.55,0.9049999999999994,1.6100000000000003,-2.975,-1.6100000000000003,-3.5250000000000004,-77.64317180616742,9.66,-77.90055248618785
