EAN,EAN_OnPage,ASIN,SupplierTitle,AmazonTitle,SupplierURL,AmazonURL,bought_in_past_month,fba_seller_count,fbm_seller_count,total_offer_count,SupplierPrice_incVAT,SupplierPrice_exVAT,SellingPrice_incVAT,ReferralFee,FBAFee,PrepHouseFee,OutputVAT,InputVAT,NetProceeds,HMRC,NetProfit,ROI,Breakeven,ProfitMargin
5015934889107,,B0BJTFWRK9,BLOCKS IN BLOOM,"SIENON Flower Bouquet Building Set-1064 PCS 12 Kinds of Flowers Botanical Collection, Building Blocks Flower Brick Toy Craft Project for Home Room Décor Valentines’ Day Christmas Birthday",https://www.efghousewares.co.uk/blocks-in-bloom-121741,https://www.amazon.co.uk/dp/B0BJTFWRK9,400.0,,,1.0,2.8200000000000003,2.35,26.99,4.05,3.14,0.55,4.498333333333331,2.0180000000000002,12.951666666666666,-2.0180000000000002,12.401666666666666,427.6436781609195,12.108000000000002,55.13894034827713
5033849985585,,B0FVKSXS7X,PLUSH JELLY SQUEEZER FURRY BALL,Furry Stress Ball for Sensory Play Rainbow Jelly Bead Texture Squeeze Toy Relieves Stress and Anxiety Plush Calming Tactile Sensory Toy for Children and Adults Handheld Fidget Focus 4 Pack,https://www.efghousewares.co.uk/plush-jelly-squeezer-furry-ball-114525,https://www.amazon.co.uk/dp/B0FVKSXS7X,,,,,2.016,1.68,19.99,2.49875,2.41,0.55,3.331666666666667,1.42775,10.069583333333332,-1.42775,9.519583333333332,426.88714499252603,8.5665,57.14607303651825
5055170261015,,B000JL7WQK,VIRTUAL EDT 100ML FOR HER EACH,"VERA WANG Princess - Eau de Toilette for Her - Fruity & Floral Fragrance with Notes of Lady Apple, Pink Guava and Vanilla - Medium Longevity - 100 ml",https://www.efghousewares.co.uk/virtual-edt-100ml-for-her-each-110034,https://www.amazon.co.uk/dp/B000JL7WQK,,Available (see Keepa data),Available (see Keepa data),16.0,2.148,1.79,22.55,3.38,3.1,0.55,3.758333333333333,1.7640000000000002,10.521666666666668,-1.7640000000000002,9.971666666666668,426.13960113960115,10.584,53.06430155210643
5039306001928,,B07SG7FF7L,OWL BRAND BUBBLE WRAP 500X3M,Triplast Large Roll of Bubble Wrap 500mm x 100m – Air Bubbles Packaging for House Moving & Packing Storage Boxes,https://www.efghousewares.co.uk/owl-brand-bubble-wrap-500x3m,https://www.amazon.co.uk/dp/B07SG7FF7L,,,,,1.056,0.88,13.99,1.74875,2.41,0.55,2.331666666666667,1.11775,6.619583333333334,-1.11775,6.069583333333334,424.44638694638695,6.7065,52.06218727662617
5012866658719,0194735295890,B0DLH93L1J,WOODEN ANIMAL PUZZLE,"Fisher-Price Toddler Toy Wooden Animal Puzzle, Shape-Sorting Activity with 13 Wood Pieces for Preschool Kids Ages 2+ Years, JFG10",https://www.efghousewares.co.uk/wooden-animal-puzzle-113341,https://www.amazon.co.uk/dp/B0DLH93L1J,50.0,Available (see Keepa data),Available (see Keepa data),11.0,1.752,1.46,19.99,3.0,3.13,0.55,3.331666666666667,1.6280000000000001,9.068333333333332,-1.6280000000000001,8.51833333333333,423.79767827529014,9.768,51.135567783891936
5015934806913,,B0CL9G3BSH,CANDY UNICORN MAKE YOUR OWN SLIME KITS,"Ice Cream DIY Slime Kit for Girls - Butter, Foam, Cloud Slime with Add-ins, Foam Balls, Charms - Party Favors Gift Toys for Kids 6-12",https://www.efghousewares.co.uk/candy-unicorn-make-your-own-slime-kits-122188,https://www.amazon.co.uk/dp/B0CL9G3BSH,,,,,1.56,1.3,16.99,2.12375,2.41,0.55,2.831666666666665,1.2767499999999998,8.324583333333333,-1.2767499999999998,7.774583333333333,420.2477477477477,7.6605,54.911712772218955
5015934748718,,B08TLYW6KD,PIRATE SKULL DIG,"Jumbo Pirate Excavation Kit for Kids – Dig up 12 Treasures, Gemstones, Gold Coins – Great Birthday Party Supplies, Gifts Idea for Boys & Girls",https://www.efghousewares.co.uk/pirate-skull-dig,https://www.amazon.co.uk/dp/B08TLYW6KD,,Available (see Keepa data),,1.0,3.1559999999999997,2.63,28.99,4.35,3.36,0.55,4.831666666666667,2.178,13.818333333333332,-2.178,13.26833333333333,417.24318658280913,13.068,54.92238703001034
5012128369889,3026981993862,B0CVQXZGFD,KIDS CREATE DOUBLE ENDED COLOURING PENS 8,Paper Mate Flair DUAL Felt Tip Pens | Brush and Medium Tips (0.7mm) | Double Ended Colouring Pens | Assorted Colours | 8 Count,https://www.efghousewares.co.uk/kids-create-double-ended-colouring-pens-8-111358,https://www.amazon.co.uk/dp/B0CVQXZGFD,,,,9.0,0.852,0.71,12.56,1.88,2.07,0.55,2.0933333333333337,1.042,5.806666666666666,-1.042,5.256666666666666,417.1957671957672,6.252,50.222929936305725
5056557801770,0798762908824,B07THLGQNK,UMBRELLA FOLDED ROUND GOLDEN HANDLE,"Balios Travel Umbrella, Luxurious Golden Rosewood Handle, Automatic Open and Close, Windproof Frame, Single Canopy, Auto, Foldable, for Men and Women",https://www.efghousewares.co.uk/umbrella-folded-round-golden-handle-20-10,https://www.amazon.co.uk/dp/B07THLGQNK,,Available (see Keepa data),,1.0,2.8920000000000003,2.41,26.99,4.05,3.15,0.55,4.498333333333331,2.032,12.881666666666666,-2.032,12.331666666666665,416.61036036036035,12.192,54.82771396813634
5015934701218,,B0BSR4HR5M,PUZZLE FOOTBALL 45PCE,"Winning Moves World Football Stars 1000 Piece Jigsaw Puzzle Game, Piece together football players including Harry Kane, Pele, Maradona, Lucy Bronze and Carli Lloyd, For players aged 4 plus",https://www.efghousewares.co.uk/puzzle-football-45pce-112574,https://www.amazon.co.uk/dp/B0BSR4HR5M,,,,,0.924,0.77,12.99,1.62375,2.41,0.55,2.164999999999999,1.07075,6.021250000000002,-1.07075,5.471250000000002,414.4886363636365,6.424499999999999,50.54272517321018
5055170281990,6291100174560,B0D97V1CF6,STAR WARRIOR REFINED EDT 100ML POUR HOMME EACH,Chris Adams CA Rebellion Warrior Pour Homme 100ml EDT Spray (Golden Collection) For Men + 5ml Perfume Refillable Bottle,https://www.efghousewares.co.uk/star-warrior-refined-edt-100ml-pour-homme-each-110079,https://www.amazon.co.uk/dp/B0D97V1CF6,,,Available (see Keepa data),1.0,1.344,1.12,15.45,1.93125,2.41,0.55,2.5749999999999993,1.20225,7.413749999999999,-1.20225,6.86375,411.002994011976,7.213499999999999,53.31067961165048
5025688020749,,B08J7ZL5JF,BRIGHT STAR MONSTER COLOURED SPARKLERS 4 PACK,Monster Extreme Coloured Neon Sparkler 45cm (5 Packets),https://www.efghousewares.co.uk/bright-star-monster-coloured-sparklers-4-pack-122494,https://www.amazon.co.uk/dp/B08J7ZL5JF,,,,,1.272,1.06,14.95,1.86875,2.41,0.55,2.4916666666666654,1.17775,7.119583333333333,-1.17775,6.569583333333333,408.04865424430636,7.0665,52.7324414715719
5050837638414,,B0DR8GVVZG,MAGICAL KINGDOM AQUA HOOPS,"Glow in The Dark Water Gel Magic, Magic Elves Kit with 12 Creatures,Water Bead Sensory Squishy Toys for 3+ Girls Boys,19PCS 3D Aqua Park Set Educational Toys for Kids Birthday Gift",https://www.efghousewares.co.uk/magical-kingdom-aqua-hoops-111294,https://www.amazon.co.uk/dp/B0DR8GVVZG,100.0,Available (see Keepa data),,1.0,1.008,0.84,15.29,2.55,3.13,0.55,2.548333333333332,1.4140000000000001,6.221666666666667,-1.4140000000000001,5.671666666666667,408.0335731414868,8.483999999999998,44.512753433616744
5050796011013,,B0DLWKWRNG,BRIGHT & HOMELY FOLDING UMBRELLA CHECKED,"Classic Windproof Plaid Folding Umbrella, 105 cm Large Umbrella with 8 Ribs in Alloy of Fibreglass, Automatic Opening Close, Portable Travel Umbrella",https://www.efghousewares.co.uk/bright-homely-folding-umbrella-checked-116457,https://www.amazon.co.uk/dp/B0DLWKWRNG,,,Available (see Keepa data),1.0,1.68,1.4,17.36,2.17,2.41,0.55,2.8933333333333326,1.306,8.486666666666666,-1.306,7.9366666666666665,407.008547008547,7.836,54.86175115207374
5050565574107,,B0F3WVS9DC,FLIP EM 2 IN 1 LOVE SQUID 20CM ASSORTED,"4-IN-1 Dancing Octopus baby toys 0-6 months Toy, Crawling Plush Interactive Toy with Music, Record & Replay Sensory Baby Toys 6 to 12 Months Birthday Present Gifts",https://www.efghousewares.co.uk/valentines-flip-em-2-in-1-love-squid-20cm,https://www.amazon.co.uk/dp/B0F3WVS9DC,200.0,Available (see Keepa data),,1.0,1.68,1.4,18.99,2.85,3.15,0.55,3.164999999999999,1.59,8.424999999999999,-1.59,7.874999999999999,403.8461538461538,9.54,49.763033175355446
8711252855080,,B0DTKN5S49,DOUGH SET 4X55G,"Happy Animal Cow Dough Set, 4 Colours x 55g Clay, Farm Themed Cutters, Ages 3+",https://www.efghousewares.co.uk/dough-set-4x55g,https://www.amazon.co.uk/dp/B0DTKN5S49,,,Available (see Keepa data),1.0,1.812,1.51,17.99,2.24875,2.41,0.55,2.998333333333333,1.34375,8.822916666666666,-1.34375,8.272916666666665,401.5978964401294,8.0625,55.18343524180099
5055170282027,3391664172057,B0CCB2LBD5,LAGHMANIS OUD 100ML FOR HIM RED EACH,Modaleo 3 pack – Laghmani’s oud for Men’s Him Toilette Parfum Perfume Spray 3 pack 100ml Each,https://www.efghousewares.co.uk/laghmanis-oud-100ml-for-him-red-each-110075,https://www.amazon.co.uk/dp/B0CCB2LBD5,,Available (see Keepa data),Available (see Keepa data),2.0,1.344,1.12,16.99,2.55,3.25,0.55,2.831666666666665,1.494,7.238333333333334,-1.494,6.688333333333334,400.499001996008,8.963999999999999,47.23955267804592
5055170282034,3391664172057,B0CCB2LBD5,LAGHMANIS OUD 100ML FOR HIM BLUE EACH,Modaleo 3 pack – Laghmani’s oud for Men’s Him Toilette Parfum Perfume Spray 3 pack 100ml Each,https://www.efghousewares.co.uk/laghmanis-oud-100ml-for-him-blue-each-110074,https://www.amazon.co.uk/dp/B0CCB2LBD5,,Available (see Keepa data),Available (see Keepa data),2.0,1.344,1.12,16.99,2.55,3.25,0.55,2.831666666666665,1.494,7.238333333333334,-1.494,6.688333333333334,400.499001996008,8.963999999999999,47.23955267804592
5055170282003,3391664172057,B0CCB2LBD5,LAGHMANIS OUD 85ML FOR HIM GOLD EACH,Modaleo 3 pack – Laghmani’s oud for Men’s Him Toilette Parfum Perfume Spray 3 pack 100ml Each,https://www.efghousewares.co.uk/laghmanis-oud-85ml-for-him-gold-each-110077,https://www.amazon.co.uk/dp/B0CCB2LBD5,,Available (see Keepa data),Available (see Keepa data),2.0,1.344,1.12,16.99,2.55,3.25,0.55,2.831666666666665,1.494,7.238333333333334,-1.494,6.688333333333334,400.499001996008,8.963999999999999,47.23955267804592
5056683913729,5056884400776,B0FWR46T79,CRASH AND FLIP RACE CAR,4x4 Race Cars Crash and Flip Feature Childrens Toy Cars Durable Friction Powered All Terrain Small Handheld Size Indoor Outdoor Play Colourful Assortment 2 Pack,https://www.efghousewares.co.uk/crash-and-flip-race-car-118318,https://www.amazon.co.uk/dp/B0FWR46T79,,,Available (see Keepa data),1.0,0.804,0.67,11.99,1.49875,2.41,0.55,1.998333333333333,1.02575,5.412916666666668,-1.02575,4.862916666666668,398.5997267759563,6.1545,48.66972477064221
5012866651079,0753763252352,B09CDJW4HB,A-Z MUSIC SET 3 PIECES ASSORTED,"Kids Piano Keyboard, 37 Keys Electronic Music Piano for Kids Portable Multi-Function Musical Instruments Educational Toy Birthday Gifts for Boys Girls Children Beginner Ages 3-8 Pink",https://www.efghousewares.co.uk/a-z-music-set-3-pieces-assorted-120243,https://www.amazon.co.uk/dp/B09CDJW4HB,900.0,Available (see Keepa data),,1.0,2.016,1.68,19.99,2.4,3.15,0.55,3.331666666666667,1.556,9.428333333333331,-1.556,8.87833333333333,398.1315396113601,9.336,53.296648324162064
5015934817179,,B0FZFP3RSC,BLOCK TECH TRACK RACERS,"Clickrail Electric Train Set, DIY Cube Track Building Set,Flexible Race Track, Magnetic Train Track Set for Kids, Gravity-Defying Motorized Car & Rail Cube Building Toy (123 Pcs)",https://www.efghousewares.co.uk/block-tech-track-racers-120367,https://www.amazon.co.uk/dp/B0FZFP3RSC,50.0,,,,8.832,7.36,58.99,7.37375,2.41,0.55,9.831666666666663,3.5387500000000007,32.014583333333334,-3.5387500000000007,31.464583333333334,397.7823430257058,21.2325,64.00661129004915
5050565588210,,B0B191Z5CH,BASEBALL BAT WITH 2 BALLS 55CM,"Kids 55CM Baseball Bat and Ball Foam Baseball Bat Set for kids and Toddlers, Safe Play Outdoor Training, Lightweight, Soft Grip, Random Colour",https://www.efghousewares.co.uk/baseball-bat-with-2-balls-55cm-120211,https://www.amazon.co.uk/dp/B0B191Z5CH,,,,,2.016,1.68,18.99,2.37375,2.41,0.55,3.164999999999999,1.40275,9.36125,-1.40275,8.81125,395.1233183856502,8.4165,55.679304897314374
5015934889763,,B0DNGCTBSD,FURBY FUN BAG,"Furby Minis Collectible Figures 12-Pack with Changing Eyes & Hair Tufts, Tiny 2.5 cm Toys for Kids, Party Bag Fillers, Expand the Collectable Furby-Verse, Ideal Christmas Toys For Girls & Boys 6+",https://www.efghousewares.co.uk/furby-fun-bag-123419,https://www.amazon.co.uk/dp/B0DNGCTBSD,400.0,,,,1.056,0.88,13.32,1.6650000000000003,2.41,0.55,2.219999999999999,1.101,6.1450000000000005,-1.101,5.595000000000001,391.2587412587412,6.606,50.4054054054054
5032608095794,,B08YS1FF98,PUKKA PAD WILD  A6 JOTTA NOTEBOOK,"Pukka Pad, Wild A4+ Jotta Notebooks – Pack of 2 Wirebound Notebooks in Assorted Zebra and Leopard Prints – 160 Pages of 80GSM Lined Paper",https://www.efghousewares.co.uk/pukka-pad-wild-a6-jotta-notebook-pk12-120855,https://www.amazon.co.uk/dp/B08YS1FF98,100.0,,,,0.744,0.62,11.49,1.43625,2.41,0.55,1.9149999999999991,1.00325,5.1087500000000015,-1.00325,4.558750000000002,389.6367521367523,6.0195,47.61096605744127
5033849014186,,B0FDW1BSV3,ART SET HEXAGONAL 52PCE,"HIFORNY 76 PCS Drawing Set Sketching Kit,Sketch Pencils Art Supplies with Graphite,Charcoal,Blending Tools & Accessories,Portable Zippered Travel Case for Artists & Beginners",https://www.efghousewares.co.uk/art-set-hexagonal-52pce,https://www.amazon.co.uk/dp/B0FDW1BSV3,600.0,Available (see Keepa data),,1.0,3.36,2.8,27.99,4.2,2.77,0.55,4.664999999999999,2.064,13.555,-2.064,13.004999999999999,388.2089552238806,12.384,55.755627009646304
5050837650614,,B0BY4SN3KQ,COLOUR CHANGING DINO,"15 PCS Colour Changing Dinosaur Toys,Change Colour Dinosaur Set,Floating and Stretchy Bath Toys for Kids,Easter Egg Fillers,Goodie Bags Fillers,Carnival Prizes,Dinosaur Birthday Party Supplies",https://www.efghousewares.co.uk/colour-changing-dino-112975,https://www.amazon.co.uk/dp/B0BY4SN3KQ,50.0,,,,1.008,0.84,12.98,1.6225000000000003,2.41,0.55,2.163333333333332,1.0845000000000002,5.944166666666668,-1.0845000000000002,5.394166666666668,388.06954436450843,6.507000000000001,49.86902927580894
5060082957536,0819682020585,B07FD2SY1K,SWIFT SOFT GRIP GEL PEN ASSORTED 4 PACK,KingArt Soft Grip Gel Pen Set 30/Pkg-Assorted Colors,https://www.efghousewares.co.uk/swift-soft-grip-gel-pen-assorted-4-pack-104156,https://www.amazon.co.uk/dp/B07FD2SY1K,,Available (see Keepa data),Available (see Keepa data),2.0,0.852,0.71,12.99,1.95,2.77,0.55,2.164999999999999,1.1960000000000002,5.395000000000002,-1.1960000000000002,4.845000000000002,384.5238095238097,7.175999999999999,44.75750577367207
5015934591024,9781518621680,1518621686,GRAFIX COLOURING BOOK 72 SHTS,"Amazing Dogs: Adult Coloring Book (Stress Relieving Creative Fun Drawings to Calm Down, Reduce Anxiety & Relax.)",https://www.efghousewares.co.uk/grafix-colouring-book-72-shts,https://www.amazon.co.uk/dp/1518621686,,,,2.0,0.876,0.73,11.99,1.69,2.1,0.55,1.998333333333333,1.014,5.471666666666668,-1.014,4.921666666666668,384.50520833333337,6.083999999999999,49.25771476230192
5013922069258,0600609870198,B0C61FCL7Z,FUNNY FACES STICKER BOOK,"YPLUS Geometry Set for Students, Math Protractor Compass with Rulers, Box of Protactor Kit for Class Supplies and School, 12 Pcs",https://www.efghousewares.co.uk/funny-faces-sticker-book-104712,https://www.amazon.co.uk/dp/B0C61FCL7Z,50.0,Available (see Keepa data),,1.0,0.852,0.71,11.99,1.8,2.1,0.55,1.998333333333333,1.032,5.381666666666667,-1.032,4.831666666666667,383.4656084656085,6.191999999999999,48.35696413678065
5013922065694,7434914396349,B08VNQQJ72,WORK OF ART ACRYLIC PAINT NEON 120ML,New Acrylic Paints 6 Paint Tube Art Bright Colours Crafts Painting Painter 120ml,https://www.efghousewares.co.uk/work-of-art-acrylic-paint-neon-120ml,https://www.amazon.co.uk/dp/B08VNQQJ72,,,Available (see Keepa data),1.0,0.852,0.71,11.99,1.49875,2.41,0.55,1.998333333333333,1.03375,5.372916666666668,-1.03375,4.822916666666668,382.7711640211641,6.2025,48.269391159299424
5050836600146,,B099DTFPWV,FLUFFY PUTTY,Soft and Non Sticky Fluffy Putty Slime Kits with Unicorn Candy Rainbow Charms DIY Butter Slime Crafts Set for Kids - Best Toys Gifts,https://www.efghousewares.co.uk/fluffy-putty-117752,https://www.amazon.co.uk/dp/B099DTFPWV,50.0,,,,1.032,0.86,12.99,1.62375,2.41,0.55,2.164999999999999,1.08875,5.931250000000001,-1.08875,5.381250000000001,381.64893617021283,6.532500000000001,49.71131639722864
5015934798478,,B0D47BTBFF,ICE CREAM SAND PLAY SET,"Crelloci Girls Play Sand Set Ice Cream & Sweet Cakes, Includes Magnetic Sand Molds and Tools, Dessert Shop Pretend Play Sandbox Kit, Play Sand Art Kits Sensory Toys Gift for Kids Age 3-5 | 1.1lbs",https://www.efghousewares.co.uk/ice-cream-sand-play-set-120285,https://www.amazon.co.uk/dp/B0D47BTBFF,100.0,,,,1.008,0.84,12.79,1.59875,2.41,0.55,2.131666666666666,1.0797500000000002,5.809583333333332,-1.0797500000000002,5.259583333333333,378.3872901678656,6.4784999999999995,49.34714620797497
5012866077329,,B0F13PK3MJ,X FORCE CONSTRUCTION BOTS,"Technic Robot Building Sets, 535PCS 5-IN-1 RC Robot and Car, Remote and App Controlled Building Kit, Rechargeable RC Building Block, Engineering Kits Toys Gifts for Teen Boys Age 8-12 13 14 15+",https://www.efghousewares.co.uk/x-force-construction-bots-123712,https://www.amazon.co.uk/dp/B0F13PK3MJ,,,,,5.712,4.76,39.09,4.88625,2.41,0.55,6.515000000000001,2.52125,20.518750000000004,-2.52125,19.968750000000004,376.0593220338984,15.127500000000001,61.300844205679205
5065023444021,,B0FSXZPQLM,VALUE BAG FOOTBALL LUCKY BAG,"JRose Collections Kids Mega Lucky Bag 3 Pack Set – Football, Jungle & Space Bags with 8 Surprises Each – Toys, Games, Crafts, Stickers & Activity Sheets – Party Bag Fillers & Fun Activities",https://www.efghousewares.co.uk/value-bag-football-lucky-bag-124906,https://www.amazon.co.uk/dp/B0FSXZPQLM,,,,,0.876,0.73,11.99,1.49875,2.41,0.55,1.998333333333333,1.03775,5.352916666666667,-1.03775,4.802916666666667,375.22786458333337,6.2265,48.06922435362802
5020133273152,,B06WGN5X92,DRIZZIES SUPERMINI WOODEN HANDLE UMBRELLA,Royal Walk Windproof Umbrella Black Large 54 Inch Automatic Open for 2 Persons Stormproof for Men Women Classic Wooden Handle Lightweight Waterproof Durable Strong 16 Ribs Travel Golf Unisex 120cm,https://www.efghousewares.co.uk/drizzies-supermini-wooden-handle-umbrella,https://www.amazon.co.uk/dp/B06WGN5X92,400.0,Available (see Keepa data),,4.0,3.2880000000000003,2.74,29.94,4.49,4.91,0.55,4.989999999999998,2.5380000000000003,12.81,-2.5380000000000003,12.26,372.64437689969606,15.228000000000002,49.13827655310621
5012128022661,5012128022661,B00VVGA4XA,ANKER TYPIST ADDRESS LABELS,"6 Rolls of Typist Address Labels 180 Per Roll Size: 90 X 35mm (3"" x 1"")",https://www.efghousewares.co.uk/anker-typist-address-label180s,https://www.amazon.co.uk/dp/B00VVGA4XA,,,Available (see Keepa data),1.0,1.008,0.84,14.0,2.1,3.0,0.55,2.333333333333332,1.298,5.726666666666668,-1.298,5.1766666666666685,372.42206235012,7.7879999999999985,44.37142857142858
5033849008673,,B0DPXTXV1S,METAL AND PLASTIC CONSRUCTION,"CAT Construction, Real Steel Max Dump Truck 12"" - Heavy Duty Steel Construction Toy with Realistic Working Dump Bed – Durable Vehicle for Indoor & Outdoor Play – Ages 3+, Yellow",https://www.efghousewares.co.uk/metal-and-plastic-consruction,https://www.amazon.co.uk/dp/B0DPXTXV1S,200.0,,,,1.416,1.18,14.89,1.86125,2.41,0.55,2.4816666666666656,1.20025,6.957083333333335,-1.20025,6.407083333333335,370.3516377649327,7.201499999999999,51.63532572196105
5055170252112,5028743093849,B0F84JT84T,LONDON FRAGRANCES FOR HER ORANGE BLOSSOM 100ML EACH,Di Palomo Orange Blossom & Wild Honey Eau De Parfum 100ml - Italian Scent with Bergamot Jasmine & Amber Long-Lasting Perfume Men Women Spray Gift for Her Him,https://www.efghousewares.co.uk/london-fragrances-for-her-orange-blossom-100ml-each-112723,https://www.amazon.co.uk/dp/B0F84JT84T,,Available (see Keepa data),Available (see Keepa data),2.0,4.836,4.03,35.9,5.39,3.19,0.55,5.983333333333331,2.6320000000000006,17.306666666666665,-2.6320000000000006,16.756666666666664,365.8660844250363,15.792,56.011142061281326
5050837587613,,B0CCHDPLJG,WOODEN PLAYSET,"Wooden Makeup Set Kids, Toddler Pretend Make-up & Hairdressing & Skincare Playset with Handbag, Fake Wooden Cosmetics Toy, Hairdresser Beautician Role Play, Birthday Gift for Girl Boy Age 2-6",https://www.efghousewares.co.uk/wooden-playset,https://www.amazon.co.uk/dp/B0CCHDPLJG,300.0,Available (see Keepa data),,3.0,3.024,2.52,25.49,3.82,3.14,0.55,4.248333333333331,2.0060000000000002,11.761666666666667,-2.0060000000000002,11.211666666666666,365.20086862106405,12.036000000000001,52.7814829344841
5055170251054,5028743093832,B0F84HQT2P,LONDON FRAGRANCES FOR HIM WILD FIG & CASSIS 100ML EACH,Di Palomo Wild Fig & Grape Eau de Parfum - 100 ml Irresistible Long-Lasting Italian Scent with Fig Grape Vanilla & Amber Parfume Spray Gift for Her Him Women & Men,https://www.efghousewares.co.uk/london-fragrances-for-him-wild-fig-cassis-100ml-each-112700,https://www.amazon.co.uk/dp/B0F84HQT2P,50.0,Available (see Keepa data),Available (see Keepa data),2.0,4.836,4.03,35.9,5.39,3.23,0.55,5.983333333333331,2.64,17.266666666666666,-2.64,16.716666666666665,364.9927219796215,15.84,55.87743732590529
8719987799693,,B0D3LPRGHR,RHINESTONES 20GRAMS,SAVILAND Rhinestone Nail Glue Gel: 2x20g Strong-Bond Nail Rhinestones Glue Gel with Precision Tip Powerful Grip Nail Charms and Gems Rhinestones for Nails Art Cure Needed,https://www.efghousewares.co.uk/rhinestones-20grams,https://www.amazon.co.uk/dp/B0D3LPRGHR,,Available (see Keepa data),,1.0,0.672,0.56,8.99,0.72,1.62,0.55,1.498333333333333,0.69,4.591666666666667,-0.69,4.041666666666667,364.1141141141141,4.14,53.9488320355951
5050837656111,0840332675930,B0D92HW77V,SENSORY SAND SET,Klever Kits Magic Play Sand for Kids Construction Toys Sandbox with 18 Accessories and Glowing Stones Play Sand Toys for Boys Girls 3 4 5 6 7 8 Year Old Sensory Bin Learning Gifts,https://www.efghousewares.co.uk/sensory-sand-set-111275,https://www.amazon.co.uk/dp/B0D92HW77V,700.0,Available (see Keepa data),,1.0,3.828,3.19,29.99,4.5,3.14,0.55,4.998333333333331,2.2760000000000002,14.161666666666667,-2.2760000000000002,13.611666666666666,363.9483065953654,13.656,54.464821607202396
5050837419914,0784624805936,B0BB6H9ZRD,CUTIE CUP CAKE DOLL,6PCS Mini Beautiful Cake Doll Toy Surprise Cupcake Princess Doll Toys for Children Kid Transformed Scented Girls Funny Game Gift,https://www.efghousewares.co.uk/cutie-cup-cake-doll-111377,https://www.amazon.co.uk/dp/B0BB6H9ZRD,100.0,Available (see Keepa data),,1.0,1.548,1.29,16.99,2.55,3.09,0.55,2.831666666666665,1.496,7.228333333333334,-1.496,6.678333333333335,362.9528985507247,8.975999999999999,47.16892289582108
5056683914788,,B0DSZZ91XD,PIZZA PLAY SET,"GAGAKU Wooden Pizza Toys for Kids 27Pcs Wood Cooking Toy Cutting Play Food Set for Toddlers Pretend Play Kitchen Accessories for Children Aged 3-8, for Boys and Girls",https://www.efghousewares.co.uk/pizza-play-set-118322,https://www.amazon.co.uk/dp/B0DSZZ91XD,200.0,,,,1.056,0.88,12.74,1.5925,2.41,0.55,2.123333333333333,1.0865,5.734166666666668,-1.0865,5.184166666666668,362.52913752913753,6.519,48.83045525902669
5015934889077,,B0F6LQ3PK6,BLOCK TECH BLOCKS IN BLOOM ROSE,"Romantic Pink Roses Bouquet Building Set with Vase & LED Light, 845PCS Flowers Botanical Building Blocks Toys, Gifts for for Her & Him, Artificial Fake Flowers for Office Home Decor & Display",https://www.efghousewares.co.uk/block-tech-blocks-in-bloom-rose-124120,https://www.amazon.co.uk/dp/B0F6LQ3PK6,100.0,Available (see Keepa data),,1.0,2.8200000000000003,2.35,23.99,3.6,3.0,0.55,3.9983333333333313,1.9000000000000001,11.041666666666666,-1.9000000000000001,10.491666666666665,361.7816091954022,11.4,52.48020008336807
5061024360179,5061007790856,B0CKLXPPMX,SILVER METALLIC MAILERS PK3 180X265MM SIZE D,"Bubble Mailers 100 Pack, Metallic Foil Bubble Mailer Waterproof Self Seal Shipping Gold Silver Black or Pink, Padded Envelopes for Mailing Packaging (Silver, 140x175mm)",https://www.efghousewares.co.uk/silver-metallic-mailers-pk3-180x265mm-size-d-117696,https://www.amazon.co.uk/dp/B0CKLXPPMX,50.0,,Available (see Keepa data),3.0,1.14,0.95,14.72,2.25,3.09,0.55,2.453333333333333,1.3679999999999999,5.9766666666666675,-1.3679999999999999,5.426666666666668,361.7777777777778,8.208,44.239130434782616
5012866651062,,B0CB42Q7S3,A-Z TAMBOURINE LARGE ASSORTED,"YOUEON 3 Pack Radiant Tambourine with Double Row Jingles, 15/20/25 cm Hand Held Drum, Reflective Tambourines for Adults, Musical Instrumen for Church, Dance, Party, KTV",https://www.efghousewares.co.uk/a-z-tambourine-large-assorted-120242,https://www.amazon.co.uk/dp/B0CB42Q7S3,,Available (see Keepa data),Available (see Keepa data),2.0,1.14,0.95,13.99,1.68,3.15,0.55,2.331666666666667,1.266,5.878333333333333,-1.266,5.328333333333333,355.2222222222222,7.595999999999998,45.70407433881344
5015302108823,,B09XQJJJXC,VINYL BATH TOYS FISH 3 PACK,"Finding Nemo Toys, 7Pcs Bath Toys for Baby Shower Toddler Cute Floating Sea Animals with Fishing Net Bath Water Squirt Fish Toy Gift for Age 3+ Boy Girl Bathtub Swimming Pool",https://www.efghousewares.co.uk/vinyl-bath-toys-pack-3-119847,https://www.amazon.co.uk/dp/B09XQJJJXC,300.0,Available (see Keepa data),,1.0,1.008,0.84,13.84,2.08,3.13,0.55,2.3066666666666666,1.3199999999999998,5.483333333333333,-1.3199999999999998,4.933333333333334,354.91606714628296,7.919999999999999,42.77456647398844
